,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
280,3583c1b11fdc6372ae1a86c8d67c0128,55,15,5,3,20,4,11.0,5.744562646538029
281,f06c6454321b5d9370f6c7ab34d9a6f8,58,54,4,0,47,1,14.5,21.80978373727412
282,3383d79c3d1f51f65135e34df6f556c6,20,7,4,2,13,1,5.0,5.41602560309064
283,09e55ad8d0e14a0ffab403f43b4228ff,12,6,1,0,12,12,12.0,0.0
284,641d5d238aba88ed9068f5c80cfed638,596,237,5,97,432,2,119.2,183.2994817232171
285,45509175c277980c6b0a848498f29cbc,241,229,8,2,138,3,30.125,44.86626954469407
286,8e0a5903be7cd0b39ef6ceb13934f9c7,116,111,4,0,69,3,29.0,30.364452901377952
287,97c8197ef3599600f81f195bfe5bf8e7,373,372,3,0,220,24,124.33333333333333,98.08329793259061
288,730207b34a72d2bf6d068dd9a8db3027,624,565,8,1,475,1,78.0,163.6634176769943
289,d94ff075880e134189ad6d72337b7a2e,225,92,6,4,176,2,37.5,68.12561926324047
290,9ae9a16dce85f85332a8affa619c223f,8,3,2,1,7,1,4.0,4.242640687119285
291,414768cd7596b6065602fcb0cc345e9a,56,49,7,7,14,2,8.0,4.725815626252608
292,1f702cb1392e22a22447ba44e5e5fa68,872,871,3,0,639,29,290.6666666666667,314.09924121737913
293,3c994bdad47e09580048eaeb3e1cfe8b,855,854,3,0,625,29,285.0,306.7507131206055
294,30f51ee0715e0596f391495fba2566d8,103,102,7,1,56,2,14.714285714285714,19.362457537842708
295,6a54e3c67c51863abbf83851efc73e10,23,2,1,0,23,23,23.0,0.0
296,84c8d3a723294a98478618f4a6990071,48,28,3,2,40,3,16.0,20.808652046684813
297,98e6d86eea7114f4012cc93ac4cfebb5,64,26,1,0,64,64,64.0,0.0
298,c2ff81c7a2ab98e7ae7c5947c7fb07ff,70,68,4,2,51,1,17.5,23.35950912726264
299,28d81c723b5785bbf71c4383529f60f7,346,286,6,38,270,2,57.666666666666664,106.03144187771223
300,f51c254da58035823c2ddb0d4dc79a05,97,94,4,3,66,1,24.25,28.894924583162812
301,54a02378d5465103f84999974618818f,28,18,3,0,14,1,9.333333333333334,7.234178138070234
302,aa5ace60773bfe35aef9f5eec4b7ae59,230,219,7,5,181,2,32.857142857142854,66.26569894857262
303,852067c5cb1e16942bec8d3565b033f6,66,39,8,4,16,1,8.25,5.4182232195751086
304,0d63f532c864bfa0e8dbc8a9d580ea42,10,8,6,0,3,1,1.6666666666666667,0.816496580927726
305,2c98f3ad8d7fb5ec95622351e1b82e89,148,122,4,1,68,18,37.0,22.105806175452337
306,ea9220a298b9b4952e636b0bd7541af8,66,31,6,2,43,2,11.0,15.861904047118683
307,f9bd1bcbfe5eca023f2b77aefdaca219,282,244,7,35,203,1,40.285714285714285,75.02158419573726
308,4efe90c1360f9451296634a641222765,86,75,6,0,40,1,14.333333333333334,14.30617582258329
309,8593341800395c17e379e156ba78c6e0,37,37,3,0,27,5,12.333333333333334,12.701705922171767
310,908b26345f5079c5fac2bfc68e13c1b1,114,96,5,7,88,1,22.8,36.75187070068679
311,e48d463f06c08b2dd53aebcefcd33971,29,28,3,1,23,3,9.666666666666666,11.547005383792515
312,fe4a3790a2a48fcd969323fc4b7270e5,167,140,3,2,150,3,55.666666666666664,81.87999348640261
313,c78cd7640540a3ba1a06c377294fef15,77,77,3,0,60,5,25.666666666666668,29.938826518975876
314,49a69aac86b4d9cc3a053f05b24fe012,198,195,4,2,163,6,49.5,75.95832190528347
315,4e00b788e64d8c3a6d7d3b86ccc8454b,40,37,4,2,29,2,10.0,12.727922061357857
316,d46ad1623e113a5c5b20983a11a5cea7,98,75,5,11,75,2,19.6,31.19775632958242
317,f80e70bb918710e80e436d3f81e502a6,43,41,5,0,33,1,8.6,13.740451229854136
318,ffb3e4bb0f6f59fe69c4d1c56512bde9,51,25,6,9,25,4,8.5,8.167006795638168
319,205d04975c51f45d079e7577eba97176,66,47,6,0,26,1,11.0,9.818350166906862
320,fa28129383b3e0c3fb985e063659ceac,195,187,6,3,152,1,32.5,60.24533176935786
321,a1d1705ec80d2d0012af18d3ab8ec63e,99,56,3,6,83,2,33.0,43.71498598878879
322,454da37fe73fccb0d1ad79a4087c6524,41,23,3,10,20,4,13.666666666666666,8.504900548115383
323,b7669c3e3580c21a3bcc0f94d4c0ca5a,47,28,4,12,21,2,11.75,9.63932916061417
324,244a27571095a5eead06a043088a5016,152,134,7,3,66,2,21.714285714285715,23.185586655752935
325,c7faa4dc2bc1cd381badc825e64a934e,136,121,6,0,52,10,22.666666666666668,18.821972974868142
326,72b8852fba85a540cbd5cce279004060,38,13,4,0,30,2,9.5,13.674794331177344
327,cc3405ec030a2479bc88669333fe8f15,66,44,8,4,27,1,8.25,8.447315719040153
328,3a952ed0ea04e6e5a351cd406299f451,34,6,2,0,32,2,17.0,21.213203435596427
329,d8216e93e5ba53c85da2d0adc37dbfcf,99,91,6,1,65,1,16.5,26.02883016964074
330,440d96ac30ddff8f3b917e1bdd55e041,150,148,3,2,78,14,50.0,32.7414110874898
331,4396e674f633e3b358232914bde9e6c1,5,4,3,0,2,1,1.6666666666666667,0.5773502691896257
332,6f00d7e837cdd02b843cccab2c9b8835,65,11,6,3,54,1,10.833333333333334,21.179392499943585
333,30c11df1a7fcc660aa4d539ed1a3566c,292,267,3,3,219,3,97.33333333333333,110.56370712549997
334,597005337e6bff57c2bb0cb31ad22abb,68,54,6,9,48,1,11.333333333333334,18.151216671801002
335,daae9a82af71ccb24f6aa5d5c03240bf,318,109,5,41,253,1,63.6,106.55421155449464
336,50b30ae261e1d520ba8a9ba4831ca1ee,90,57,5,11,56,1,18.0,22.572106680591425
337,4eb6874597aa931ffda5d23e291a71b6,2014,1914,5,35,1440,1,402.8,626.8482272448412
338,5a07f29a75a16e900dd431dae1ab0316,271,234,7,19,235,1,38.714285714285715,86.936210878464
339,5a01e2ca832faef3a65d29ff5efce828,153,141,5,6,92,1,30.6,38.74661275518158
340,927130190b4a3f7ad29fbbe3fc723810,154,139,5,6,72,1,30.8,35.12406582387637
341,3fa1c43c85783056b79b0790c2013174,24,9,5,2,11,1,4.8,3.96232255123179
342,22ec7aa2448cfeec82fd346fbf179349,47,23,8,4,13,1,5.875,4.189698250300543
343,fe856d241718e9003d97767a4711f9c1,74,63,6,0,45,1,12.333333333333334,16.59718851693463
344,4145d6d5318b3d2e846521a13daef24b,118,118,3,0,92,5,39.333333333333336,46.30694692304096
345,21800ce1ee12c6aa77306da65f3630d3,137,137,3,0,85,8,45.666666666666664,38.52704677669096
346,7615e2683a23da3b33d95d807383ee37,138,137,3,0,78,11,46.0,33.60059523282288
347,2da83c4f3a5f439fd2a7c6b1f9ad2c30,13,4,2,0,10,3,6.5,4.949747468305833
348,9d74fa0c77a037ac369d34ea1c65d273,76,69,6,1,43,1,12.666666666666666,16.451950239004088
349,e2f2cb3f54375d573701953fb5f7cbfd,1779,1735,3,19,1264,17,593.0,628.9046032587137
350,46a4922f5bb41bbe87399c60d29978ff,46,45,4,0,33,1,11.5,14.617341299520465
351,93d97c27eb42e96d232db34cdd1decba,631,628,3,0,497,14,210.33333333333334,253.85494545770294
352,ed3a6e1c3a0c06210e7a92f8bf60864d,550,550,3,0,435,14,183.33333333333334,222.2483595739985
353,0a4c5e5f8fb95f17ad8c17032a6d277d,13,8,4,2,8,1,3.25,3.2015621187164243
354,5e660d8fd240c1dad71901ae15e7716f,171,171,5,0,99,1,34.2,42.21018834357412
355,9d39aa1b09c969de28b5e4ab41c623c8,33,19,4,6,16,2,8.25,5.795112883571237
356,5721138410ef8f4b04c247bac277737e,92,46,5,6,65,1,18.4,27.691153822114384
357,e63963981b5674abafd18fbbae521adf,255,181,4,7,172,2,63.75,75.77323626012902
358,6039a88fdcbb90ba87632c0c5c679c7c,88,88,4,0,67,1,22.0,30.832882879592475
359,69ae34f02e7207cc7d313ac5aa0cbc93,3,3,3,0,1,1,1.0,0.0
360,06df072e52756dddd77cbd73cbac2095,4,4,2,0,3,1,2.0,1.4142135623730951
361,1a607a1851e331d51b3ce7bc3ed7e54a,2,2,1,0,2,2,2.0,0.0
362,ccad58bbf9cc21fcccf3522720929a9a,201,11,5,73,94,1,40.2,39.632057731084316
363,429a162ac9df5d50d11c455dbc63154e,60,55,9,1,21,1,6.666666666666667,7.858116822750856
364,efd8e70b0db971d6202527f51b359970,86,12,3,0,81,1,28.666666666666668,45.34681172181053
365,f0343ddfcf538d84ef8d28db57a3f1f3,73,7,3,1,69,2,24.333333333333332,38.68246803570493
366,ed4ed7cde0f61d1ff9666d93bd132332,281,266,3,3,136,20,93.66666666666667,64.03384521745772
367,a65cbc0093b133504b26237101b173fb,151,140,6,1,116,1,25.166666666666668,45.03073024798361
368,6a8bd0ceb85c27b6b836d19008fefd41,21,18,1,0,21,21,21.0,0.0
369,b1577bf0bdf016eeb0dc1886470b43a0,165,134,4,24,82,1,41.25,39.743972289308644
370,8cc6d346451d31e6da4c4fc0f5e8ac49,75,75,3,0,61,2,25.0,31.575306807693888
371,c3470e099ebad0d9fb66b5a2e3ee16f1,87,80,5,7,60,1,17.4,24.357750306627253
372,969304417c5e81b3d26f35e6503bf9f3,47,28,6,15,20,2,7.833333333333333,7.985403350280227
373,b758d937ef7837c5e707d41853ee6237,370,294,6,50,288,1,61.666666666666664,111.9154442723017
374,083027554d489337ffa40c171c53bd11,123,123,3,0,105,2,41.0,55.86591089385369
375,05923808475d84b77fbc15d76bd025f1,3,3,2,0,2,1,1.5,0.7071067811865476
376,fb744691118706c389d6ce89e7f12f8e,394,393,3,0,274,16,131.33333333333334,131.15385367320832
377,24aa3ff1128d21b2780df31178c99f8c,41,32,5,0,12,1,8.2,4.324349662087931
378,52704f311c14dc7b51fcb90315d5157e,178,178,3,0,140,6,59.333333333333336,71.05866121264411
379,a22b3e684d0dce3fe95491a9ae75b6d7,123,123,3,0,93,5,41.0,46.130250378683186
380,deeb1f0be013f39cf0d5b751db179e74,600,425,8,145,413,2,75.0,140.46351839534705
381,8d2d65f6d9d6b67c9637a9fc674253b4,172,137,4,8,97,1,43.0,45.89843860815601
382,77175090172cec562a61553a6c662e64,150,12,5,39,106,1,30.0,45.66727493512176
383,037f16814566e11cd0eab96a018a4c23,114,8,2,0,110,4,57.0,74.95331880577403
384,38de3d182147a9a3e90ad1f7517e3edd,115,114,3,0,72,10,38.333333333333336,31.342197327777345
385,021b5f68bcafab9c52ccc5984549fc7b,266,123,6,14,200,2,44.333333333333336,77.86569634098616
386,a205f9ea17f3d1a1db21835a1c830768,162,118,6,38,103,4,27.0,38.564232132897445
387,a9f504c9be86904693d1f28ccfbd64cd,242,157,6,58,189,3,40.333333333333336,73.20837839118326
388,0f449f4129c3d67f81fef4e7e468d62f,169,130,6,25,97,3,28.166666666666668,36.64650961096659
389,d520bac48bf1d62b51be4fcdd8b44871,147,118,5,20,100,2,29.4,40.44502441586604
390,cd61f2f34b0efe60f0495309655ea46f,27,17,3,5,21,2,9.0,10.44030650891055
391,2e392642e9723ca9095d3345fe2818c0,304,291,4,3,238,2,76.0,110.26332119068425
392,6e921b4204f27cafa5fecc79c65c10fc,102,96,8,2,36,1,12.75,14.772077907805851
393,7a23871e54649cd03a88d570879725fa,191,190,4,0,148,4,47.75,68.12916653925346
394,8f707a06680251948cbcefda3131799e,277,225,5,39,192,5,55.4,80.45682071769926
395,7fcff56bac98e3d916f56f2c35a5b704,239,169,5,53,190,4,47.8,80.66721762897242
396,f68003b02f08d5eadc119ee04b4e529b,1,1,1,0,1,1,1.0,0.0
397,b8301acfe42227c298c06fd39f0d46e0,405,367,3,27,336,7,135.0,176.22996340009834
398,266efa46a6fab591b5aed4df4c06bed4,770,705,4,11,579,5,192.5,266.82516123234456
399,407ceaed1fd4ef1ce08419d1bd3cfa55,46,46,3,0,23,8,15.333333333333334,7.505553499465135
400,78144144ec3c835c41b4c026c2e66f67,74,69,8,1,48,1,9.25,16.351059380270833
401,6e3607b88163c0fa2502ec34a4e5d7df,92,90,3,0,54,7,30.666666666666668,23.501772982763093
402,e068b3a0bf09909d744b24242cc59b6b,17,7,4,0,11,1,4.25,4.716990566028302
403,421d0e2cc3be5bd2564137500ab094aa,327,235,7,2,120,1,46.714285714285715,50.19865298894744
404,b4314853df6da44c2a65e884569a8399,37,6,1,0,37,37,37.0,0.0
405,5c5b5818f6f5826f221c9a57de81aae4,27,26,1,0,27,27,27.0,0.0
406,10be215bc2d8fcd389e3023bb462826d,165,158,3,0,125,5,55.0,62.44997998398398
407,eabbfc72833e753ec324d2ca192492db,448,434,8,10,287,1,56.0,98.65234773833674
408,6f18926360b3095225bf0a06ff254561,16,14,3,1,6,4,5.333333333333333,1.1547005383792515
409,07ec6bde19e6d4a500e6172811b085f9,686,309,4,46,503,1,171.5,236.22799721173328
410,09714792aa416dec0c1f1ec5a150004f,679,261,4,54,518,1,169.75,243.39456992025657
411,7607a88ffda47733dcfe973d6df96dec,641,220,3,187,513,3,213.66666666666666,266.3105956084612
412,5f8702b2589eacf10717dc9074fbac5f,128,128,3,0,59,12,42.666666666666664,26.576932353703526
413,18df08c555725f7bb442a0904b346c9d,419,359,4,35,343,1,104.75,161.44839216707405
414,836eaf976e82b72c206b6ebef623d377,42,39,5,1,18,2,8.4,7.503332592921628
415,dba16e45150e804ff4c4de3ff5b6338e,162,81,5,28,134,1,32.4,57.072760578055096
416,3a267aa73112fa86b1eba08e895006b5,555,343,6,191,424,2,92.5,165.73201259865277
417,bd815d8f19c7ccdddda9e605faec9260,3,3,2,0,2,1,1.5,0.7071067811865476
418,2c3ca1518730744700e3fff2420add20,24,15,3,0,19,2,8.0,9.539392014169456
419,fe96fd71f809b7644db357dff263477e,325,144,6,32,191,7,54.166666666666664,73.54295796788885
420,e20167cf2ca4479ffe650c6a2ed6023f,274,259,4,2,139,1,68.5,76.30858405186143
421,c8d2e4763d5a523abf029fb0aa01a539,5,4,2,0,3,2,2.5,0.7071067811865476
422,ea92f471049e9c06409b3b838a4d6d55,394,314,4,58,235,2,98.5,113.55615351005862
423,84fb73536314463a012d71717696acbc,190,174,7,13,90,2,27.142857142857142,29.407643969035057
424,a00e435420220e408070e57da7c3bc26,199,185,7,2,88,1,28.428571428571427,29.714514651132717
425,e7d1a6a9a609dd262e24272e9bde1eed,84,75,5,1,35,2,16.8,15.449919093639293
426,d6ed639a098c93d6671e923a05b07ec5,24,10,5,1,12,1,4.8,4.711687595755898
427,d7c423dd4b2fca791893ea9aa82a9b9a,168,104,5,42,129,1,33.6,54.998181788128235
428,ea3b0be3b3b677a5192f49b80897d342,216,149,5,53,144,1,43.2,60.73055244273676
429,ed2a49951fb2151d03cb2bd63d6c922e,8,8,3,0,4,1,2.6666666666666665,1.5275252316519468
430,161e436ffbb9deb10d867f904a8f90aa,38,16,5,1,14,2,7.6,5.941380311005179
431,4db28fbf664084a8ce23f56d6c68635a,84,20,6,22,40,1,14.0,17.618172436436193
432,cf76928efc5e2e8f7e6675c503c9e13f,77,32,7,15,44,1,11.0,16.3707055437449
433,d16afa286b90234bd6b866bd58629241,57,21,6,6,26,1,9.5,11.058933040759403
434,846107b41d4c063ced7831f3af0e1381,21,10,3,0,15,3,7.0,6.928203230275509
435,1b03d85a4ab0566c21df6ac2a4ed936a,184,166,3,10,102,14,61.333333333333336,44.37717130838032
436,6725e6b462337ac8b038b1acba38c060,45,30,3,5,42,1,15.0,23.388031127053
437,f7bc017ad3449dfa1760b3803b8a834b,29,22,6,1,7,1,4.833333333333333,2.1369760566432805
438,507e337c666c33ba878ff54876f7636a,66,34,4,10,59,1,16.5,28.396009109262756
439,75639ae8e1dc0fffecafc0cd57f60c74,444,349,6,64,317,1,74.0,125.02639721274863
440,81b73b5a9a5df2cb8acfa23c2a6e6c2e,463,7,3,146,254,85,154.33333333333334,88.4891707122026
441,46f16c9ef40840f9bb16e29fe458e7d1,138,67,4,22,88,4,34.5,37.09896674212549
442,ea983f523e4104977f299efc1e14e620,61,44,7,4,24,1,8.714285714285714,7.3646517390909425
443,760fff20f8513a703181be7f1ab8f64e,8,8,3,0,3,2,2.6666666666666665,0.5773502691896258
444,78add296c2af0e6ef3fbd17851c23313,18,13,5,1,8,1,3.6,2.701851217221259
445,601e5bc30769c89b6a5e843cda93a315,393,343,8,3,269,1,49.125,91.62257597651045
446,a0def8f9eaba78c0b31394639db8741b,505,434,8,39,319,3,63.125,109.50203846765334
447,2f2e6020a9cc0a6e5abf90c9290e278f,29,29,3,0,23,3,9.666666666666666,11.547005383792515
448,5bc79e2de1667c5d58f61c2d63991806,30,30,3,0,24,3,10.0,12.12435565298214
449,4968d181e1d4e79a7ecfad960e8941ee,11,3,3,0,6,2,3.6666666666666665,2.0816659994661326
450,04a57bc664d20e59960491910fd70fc9,27,19,4,0,13,1,6.75,5.057996968497839
451,8705bb83c75daaf512eb0c222f477028,17,3,3,0,8,2,5.666666666666667,3.214550253664318
452,fdbd1247ed79c683a611b8406b31253d,78,65,9,9,28,1,8.666666666666666,9.327379053088814
453,db617813af415b160f418c38fd7fb1ad,142,109,6,27,97,2,23.666666666666668,36.99008876262217
454,551714706faa3da6b9265fea66bc9dfe,119,115,3,0,58,9,39.666666666666664,26.72701504720146
455,76380432b625edbea219b6f5630251c6,46,35,3,0,32,4,15.333333333333334,14.742229591663987
456,68cfa99194c80ee752fb303082b254e5,34,15,5,0,20,1,6.8,8.043631020876083
457,8ad71f843378167e98a894d1c05d1962,44,29,6,7,22,2,7.333333333333333,7.52772652709081
458,6b5a85a7ca4f7ae3b80fcd88878a9c42,32,10,6,2,10,1,5.333333333333333,3.265986323710904
459,7c54b5515751cbafd34dabf4e3c3cb1e,19,10,6,0,5,2,3.1666666666666665,1.3291601358251257
460,32ad7632ccfdb464ca48eda7f93f0b39,48,5,4,1,41,1,12.0,19.42506971244462
461,421bb724541d76fc85fd8d5ecc7c4329,40,26,3,2,25,5,13.333333333333334,10.408329997330663
462,0e554d20c283cdf42fc5a8546e9bde24,81,71,8,0,40,1,10.125,14.90385856078888
463,5a375a3d7f0dfdecd131b6f15636ac36,41,6,3,1,33,2,13.666666666666666,16.862186493255653
464,3eaca58709eae1a54242fc6abd28fac2,1722,1691,4,7,1217,2,430.5,572.1179948227464
465,86d216c486cc47d83c824e46e72e72bc,68,66,4,2,46,1,17.0,20.182500670960803
466,e463b767eedb9ead4de625386ffc040b,9,9,3,0,4,1,3.0,1.7320508075688772
467,5a308f22c0bd519e911f2836d5f46963,13,10,4,0,4,2,3.25,0.9574271077563381
468,131981e124fdd75022ecb6f171cef8e7,13,8,5,0,4,1,2.6,1.51657508881031
469,b87edaec8502417f6fa065e237996fb8,205,163,8,37,160,1,25.625,55.09456156723378
470,247100c692b5117fee9fa16c2939f040,4,4,2,0,3,1,2.0,1.4142135623730951
471,8844e89ac3c923db0bdb4abb502bf83a,15,3,3,3,11,1,5.0,5.291502622129181
472,77135fbcb8ff5f6a6f803b2a2850df18,16,10,3,5,10,2,5.333333333333333,4.163331998932265
473,148dcb27f0d5cae3b7e32daefad6bff4,5,4,3,0,2,1,1.6666666666666667,0.5773502691896258
474,cc451dfaf11d4d8655ab3569a2ae4361,57,5,3,1,43,2,19.0,21.37755832643195
475,12d8405cd82a5d1d7a50ecad6cc16371,27,13,5,6,13,1,5.4,4.8270073544588685
476,aa9259b3ebbfe2b3a5fd05e05494ab66,112,112,4,0,52,1,28.0,21.77154105707724
477,6f1418e1a88c03243781a2a259a4c707,53,46,5,3,35,1,10.6,13.903237033151667
478,b612708d50e274ff099419398fbf179a,15,15,3,0,11,1,5.0,5.291502622129181
479,02d3c159d4a64dcb6300e2ee76de07f0,60,57,5,0,31,1,12.0,13.30413469565007
480,5c6a689788b42c76e730ddc3a84906bf,72,22,7,0,28,1,10.285714285714286,10.904346009952267
481,baf52ac51e28b324228bf65e06ac486f,11,2,2,0,9,2,5.5,4.949747468305833
482,673f722640736c006cd6cc63840312fa,1325,1319,4,3,936,1,331.25,435.9903477524856
483,6c310f755d3abd568b9acebcfb584a77,204,84,9,36,83,1,22.666666666666668,30.029152502193597
484,83d874779d9e9d062d0fce38d419dc68,52,22,4,0,31,1,13.0,12.832251036613439
485,13e4b864a4e6135291246c7c6e07bc5c,40,24,4,13,29,2,10.0,12.780193008453876
486,cc997c27da13897af29a2656d40be046,157,90,7,60,134,1,22.428571428571427,49.28778463560433
487,4630ce9e799a6b0c2fb4285f25753eda,2,2,2,0,1,1,1.0,0.0
488,707cfd65fda6db8b2831ef0db9ac7381,1732,1337,6,313,1375,2,288.6666666666667,548.1582496566723
489,4e947f9a8957129904b23f014e22d716,26,10,7,0,9,1,3.7142857142857144,2.7516228977511745
490,216ba0fc16944332bfbff216d24c593b,161,135,6,18,109,1,26.833333333333332,42.911148512556345
491,d3babbf6575bdf9dfcd059dedb921a82,140,11,6,31,85,1,23.333333333333332,33.45843192181407
492,204845d9af2953e4f4bf5ded3a2ff272,127,51,4,25,85,3,31.75,36.72760088362248
493,5ff1ea5955864d7d78a2fd89523364ad,26,6,3,2,18,2,8.666666666666666,8.32666399786453
494,4199a5edd25ed17d15f93cd281fb4224,50,47,4,1,25,3,12.5,9.71253485622231
495,45e91d2d83a53606b920818073e81598,52,47,4,0,28,5,13.0,10.614455552060438
496,6d54871741ff2773467b1d3df5428417,44,43,3,0,26,5,14.666666666666666,10.598742063723098
497,c4986a035f324f4f481dad233d833fc0,52,48,4,0,28,4,13.0,10.677078252031311
498,ffa34f69ae8e1872b9eb7abd7d768c07,125,7,3,60,122,1,41.666666666666664,69.57250414735216
499,7615446845735d42bec2eb120123696c,403,6,2,60,402,1,201.5,283.5498192558056
500,48ba849358c0333c2c93806b8469a29b,2,1,1,0,2,2,2.0,0.0
501,58e9f61f56bbaef46b411462a73c02f2,6,3,3,0,4,1,2.0,1.7320508075688772
502,69f1bf9e2855420dd0786593be27627e,55,28,1,0,55,55,55.0,0.0
503,a2463cb8b77f381eba8dc1d505b95983,76,69,5,1,58,3,15.2,23.972901368002997
504,dc8e95070401f7efbf0510eada01eb10,154,141,6,5,121,1,25.666666666666668,47.13668069207532
505,5180796f2e66b6b859894c00aad19c2a,5,3,3,0,3,1,1.6666666666666667,1.1547005383792517
506,50d7008634cb277345871275d3ad9929,32,31,5,0,12,1,6.4,4.449719092257398
507,17630efb872feecfb4f9fe957ce08d9f,144,144,3,0,113,5,48.0,57.262553208881634
508,c2759d56674883c523bc53e3561eb9b8,563,516,5,0,465,1,112.6,200.4003493010928
509,17fe3ca77b80d0e17920fd709dd76a3d,8,1,1,0,8,8,8.0,0.0
510,d487a44a67e394e49ef0ac25625a183f,17,17,4,0,11,2,4.25,4.5
511,e1e4e355f66f39cc9b761633e0e618f3,5,4,3,1,2,1,1.6666666666666667,0.5773502691896257
512,26eab8b8a536e2ff0b044811a9597b03,35,35,3,0,19,1,11.666666666666666,9.451631252505218
513,a67c3f659e70dd23627820249f48b2c4,41,31,5,0,24,1,8.2,9.257429448826494
514,ae15d077d32be6a975f5ecfb7920b9f6,26,12,5,2,11,1,5.2,3.768288736283355
515,476f3fa261a5a274870925cb781d7033,59,57,3,1,35,8,19.666666666666668,13.868429375143148
516,11a9b39c58368d2c2d7aaf1a49c02988,247,247,3,0,175,15,82.33333333333333,82.95380240431015
517,3170ed772520f861f56d79456960dd9e,5,4,2,0,3,2,2.5,0.7071067811865476
518,c5ebbad9f21bec6d4436fcfa3b77df23,2,2,2,0,1,1,1.0,0.0
519,e4970c0485736822408f531c2d3ed3fb,35,7,4,1,16,2,8.75,6.075908711186061
520,a4699a4cf19fa31069e367342525df5f,1,1,1,0,1,1,1.0,0.0
521,e725f1dcc1e3f8d219a863015619af41,18,13,3,2,15,1,6.0,7.810249675906654
522,cf14d64a4d8a835ffe7761e26369a470,37,36,3,1,25,2,12.333333333333334,11.676186592091328
523,f7720c46f1253c1c90b0545133f10000,101,92,7,2,70,1,14.428571428571429,24.85194253210496
524,f2d5fe7455878d0f29fbd1e7584f6aa2,36,28,6,1,12,1,6.0,4.47213595499958
525,13be55aca4d6225382ee8cb80bc407d8,6,6,1,0,6,6,6.0,0.0
526,f84773580dd97a6735e8d5f30cd70f31,261,21,5,70,114,1,52.2,45.49945054613298
527,3ae9beeed4f24a04153a101fa9a2738e,26,19,5,0,13,1,5.2,5.019960159204453
528,28258a4d47dade2bf0b4f64cb37c4d34,9,8,3,0,5,2,3.0,1.7320508075688772
529,ccd7b313a34109e935d4403254f7d6c8,7,7,2,0,5,2,3.5,2.1213203435596424
530,d8f1d376c7645052d81c2accc59247d7,9,9,2,0,7,2,4.5,3.5355339059327378
531,e8281967cb613392a8fabc876780af2f,7,7,2,0,6,1,3.5,3.5355339059327378
532,7910a1a9515586c489b6151482fbc400,7,7,2,0,6,1,3.5,3.5355339059327378
533,4330bd8d0b6c8a4beab1eccc527d3349,4,4,2,0,3,1,2.0,1.4142135623730951
534,01304d67cd20f5743124e3fee4a9a269,11,11,3,0,8,1,3.6666666666666665,3.7859388972001824
535,1a514c0a6954726098fb2d98f549f356,46,24,5,0,22,1,9.2,8.258329128825032
536,a78bc9df7be87b72b80a0844689d6b6f,5,5,3,0,3,1,1.6666666666666667,1.1547005383792517
537,4781020a7dc3fe5e012b80309fe8be58,7,7,3,0,3,1,2.3333333333333335,1.1547005383792515
538,3e4fc89d3161210c0eb36b99d8679834,5,5,3,0,3,1,1.6666666666666667,1.1547005383792517
539,409e79eed0e171cb1e1d108c12c418ef,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
540,8ce7202d5f351c3a0da26bb024d81fdd,18,6,4,0,7,1,4.5,2.6457513110645907
541,a14616cf094c8cf881e52177bbc6323f,8,8,3,0,6,1,2.6666666666666665,2.8867513459481287
542,758260faf5d0a5ba1e352eddca0291c2,9,9,3,0,6,1,3.0,2.6457513110645907
543,c51bc363a17bf72ea90acec07773832e,2,2,2,0,1,1,1.0,0.0
544,b01dfc61edfd47fdb24ec15e7a4b4b8f,22,22,3,0,18,2,7.333333333333333,9.237604307034013
545,0cdd9aba1fd50277b39fdd863ae20871,23,23,3,0,19,2,7.666666666666667,9.814954576223638
546,f106646d59e14d75d7b8dd4f0a532ca0,89,48,8,0,29,1,11.125,11.268635359134791
547,c2ab32b7c1f00d1e6229e339b09d816b,31,31,4,0,18,3,7.75,6.946221994724902
548,bab5aecb684ac6e733a96b014df60fad,46,26,5,13,27,1,9.2,10.848963084092414
549,b7f0207e8f6fc04c0c7f2cf2ef619b52,115,106,5,3,94,1,23.0,40.10610926031095
550,348c1b90b6704cb6a2203a4d90ce427c,33,12,3,0,27,2,11.0,13.892443989449804
551,e64d9b4117090a667159d68d549d1f7a,175,148,4,5,149,1,43.75,70.99941314311455
552,a89b719cc2bb1538e3f741a33755af4f,13,13,3,0,8,2,4.333333333333333,3.214550253664318
553,0392dce6aabc05758964f2bee155fbf6,1,1,1,0,1,1,1.0,0.0
554,94b9a959c32e3f2b395e9eea0855aacf,61,34,3,15,50,2,20.333333333333332,25.92939130279254
555,d2e50c3531816d8adbd9fdf8f6bda074,32,30,4,1,14,1,8.0,5.715476066494082
556,3cf01ca5e3286a9fd0fbc4425671aee5,30,29,3,0,14,6,10.0,4.0
557,410b577211ad47675520844f657f74fa,32,29,4,0,14,4,8.0,4.546060565661952
558,db7b097e896acc11f8a5c54aaceec221,29,28,3,0,15,3,9.666666666666666,6.110100926607786
