,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
279,f2d8372f125728a419f01763a3f800ca,98,74,6,0,40,1,16.333333333333332,14.514360704718161
280,c7709478e4481ec4ffb886ff72440a49,144,57,6,2,38,3,24.0,13.98570698963767
281,b87edaec8502417f6fa065e237996fb8,176,124,4,48,148,2,44.0,70.00476174280338
282,13eddc7c14fcc67e36e99807f5cba8f4,1333,1283,7,10,965,1,190.42857142857142,359.9749329897186
283,fd90df562831fe04ae98b7cdc8cb483e,39,4,3,4,20,7,13.0,6.557438524302
284,6638574cf86a8239fb737acd2bc29406,85,43,9,12,26,1,9.444444444444445,9.951270159018787
285,f373262bec5f1e8ed5c6e08e9e9256f6,93,81,3,6,45,7,31.0,20.8806130178211
286,77223b947f453c408b510ad3135a8f1f,107,18,6,19,30,1,17.833333333333332,12.734467663262043
287,9c0d8e04ae59553decadee3be6aef5f5,42,11,7,5,13,3,6.0,4.47213595499958
288,c4fa2b749d53b6a2fbd98f5c26f7de6d,108,106,5,0,81,1,21.6,33.73870181260684
289,3466e8e977de2c5c1d2f605ffe498834,133,61,6,2,37,1,22.166666666666668,13.242608000944024
290,aaa08e322876f51f63522aa8d03ea45b,112,5,3,47,100,2,37.333333333333336,54.41813423238005
291,57380fbaf4c2a67ff79d5957af12860a,121,57,6,1,33,1,20.166666666666668,11.531117320826574
292,6e921b4204f27cafa5fecc79c65c10fc,106,100,8,3,45,2,13.25,15.21042875323187
293,d5e14eecac2eb5b785ad1b3dee0b2014,126,54,6,2,37,1,21.0,12.727922061357855
294,1f6e68a1f7c226f4d72cd2f804694aef,62,12,3,15,39,10,20.666666666666668,15.947831618540915
295,5671bae4321d9e79ffd506bb9270cabb,132,54,6,2,43,1,22.0,14.966629547095765
296,bb2831fc22ea0ef23b5a19043ed12044,258,236,3,6,166,2,86.0,82.07313811473277
297,8dc52111e911113fbd0561adbf6c7779,16,10,6,1,8,1,2.6666666666666665,2.7325202042558927
298,3be59140cacfd6190a7b3ba4dfbfc141,124,51,6,2,37,1,20.666666666666668,12.659647177811342
299,5dba0455c724741121433e87e8498335,134,48,6,4,42,1,22.333333333333332,14.800900873482894
300,153b4cf61b47b434b3accf29c583c9c6,71,63,6,1,28,1,11.833333333333334,11.143009766964518
301,ed73b2ed3344a1117ee83b6276618f06,125,43,6,4,42,1,20.833333333333332,14.878395970892383
302,52704f311c14dc7b51fcb90315d5157e,195,195,3,0,156,9,65.0,79.50471684120383
303,f9937aec11083764e93a57b7ab2b9242,137,124,5,11,101,2,27.4,41.72888687707833
304,6cbd07b21db5eb64d695457fc8befd9c,111,60,6,0,36,5,18.5,11.43241006962224
305,4c8a140373deaf799070b5cc0b67bad0,97,73,6,0,64,1,16.166666666666668,24.194351957981155
306,c2759d56674883c523bc53e3561eb9b8,675,603,7,0,544,1,96.42857142857143,202.1862649001799
307,730207b34a72d2bf6d068dd9a8db3027,716,633,8,1,548,1,89.5,189.51064802349686
308,35afdf35fd2751ff380b3386b60d597f,147,99,5,1,82,3,29.4,31.556298895783073
309,09911be2c9e34d3a7d133ff53e87d3bc,13,8,5,2,4,1,2.6,1.3416407864998738
310,105c51a244891fc491c340f740641229,99,78,5,0,60,1,19.8,25.371243564319034
311,d8373ce8e5631be8cadc46bf2bd48f51,15,5,1,0,15,15,15.0,0.0
312,98716aa139a64492583b53a8019a89e6,18,9,3,3,11,2,6.0,4.58257569495584
313,989fb51d6cd1299a4db6fef2e2ac5524,20,9,4,3,12,1,5.0,4.96655480858378
314,2a9614dce698c057a20426fe5345dc05,82,69,6,8,55,1,13.666666666666666,20.858251764389717
315,18df08c555725f7bb442a0904b346c9d,423,369,3,28,345,8,141.0,179.36833611315015
316,caeb5f77647cd39f52f82c0a8e56010b,34,29,7,1,18,1,4.857142857142857,5.9281411203561225
317,e9ca16d1ead617f94560db1e12ddea12,77,75,10,0,31,1,7.7,10.03383165982855
318,98e6d86eea7114f4012cc93ac4cfebb5,7,7,1,0,7,7,7.0,0.0
319,021b5f68bcafab9c52ccc5984549fc7b,287,139,7,13,220,1,41.0,80.32226756427303
320,d3548c2bf0fa7bb9c34050598092c996,398,389,5,5,262,1,79.6,110.09223405853838
321,90a2fcb480cdea8281a84b967bf8ff98,17,11,4,0,11,1,4.25,4.716990566028302
322,183edbcbf46af246d2d8fb51cc548413,464,330,3,53,325,29,154.66666666666666,152.97167493798756
323,0d72895bf3a68290ac1ed042b9c003ca,31,20,4,3,25,1,7.75,11.586630226256467
324,454da37fe73fccb0d1ad79a4087c6524,37,22,6,12,19,1,6.166666666666667,7.85917722580848
325,b7669c3e3580c21a3bcc0f94d4c0ca5a,43,24,5,13,25,1,8.6,10.16366075781753
326,239303d507a63829159f5fd9b614fe96,155,96,3,5,76,9,51.666666666666664,37.072002014098636
327,191fa90e9727999aaf87b841a37011a1,40,27,4,2,27,1,10.0,12.274635093014645
328,96e058fa2ccbbf6391431c43998da961,103,69,8,0,57,1,12.875,19.715385580085126
329,a1ffb363649d157b6409b6707713de7f,138,61,3,13,87,23,46.0,35.59494346111537
330,93d5b06bd60ac549aa81d447a3df8b0b,210,121,6,0,83,2,35.0,34.09985337211877
331,2b0547c42465b09ee674f4ee61f6183e,205,91,5,71,172,1,41.0,74.03039916142556
332,df706f222033743685bda74e7cef0b98,1059,962,5,40,787,1,211.8,339.06002418450925
333,378a28c0a31852130ea9ee9d5a5c5dda,1043,964,5,13,767,1,208.6,332.4376633295331
334,b1577bf0bdf016eeb0dc1886470b43a0,149,136,3,9,69,12,49.666666666666664,32.624121954978854
335,935fb7a37a9d2d28d10788094fd5fada,105,74,8,1,43,1,13.125,14.386873977940548
336,7d68305807a00cdc7861ec4fb5399bba,31,31,4,0,24,1,7.75,10.90489186863706
337,5a876afa2513d79f1683c9fc86f7a633,139,58,6,25,66,1,23.166666666666668,22.444746972658585
338,a518ffc0bf406bda982f7c1c87f6e750,24,24,3,0,15,4,8.0,6.082762530298219
339,e2b0ac3c1ae8fe3953fd984c32f4d84a,2,2,2,0,1,1,1.0,0.0
340,09e55ad8d0e14a0ffab403f43b4228ff,20,6,1,0,20,20,20.0,0.0
341,84fb73536314463a012d71717696acbc,185,177,6,6,88,3,30.833333333333332,29.92267813325984
342,a00e435420220e408070e57da7c3bc26,194,185,5,1,88,12,38.8,29.9115362360411
343,9f4eefecfa0e10b8d485e1cc736cf5e5,48,42,3,0,30,4,16.0,13.114877048604
344,566854656e67027503b5ba00fd86a4af,179,159,8,3,98,1,22.375,31.762230490226692
345,037f16814566e11cd0eab96a018a4c23,88,6,2,0,85,3,44.0,57.982756057296896
346,5f8702b2589eacf10717dc9074fbac5f,107,107,3,0,47,13,35.666666666666664,19.629909152447276
347,1b03d85a4ab0566c21df6ac2a4ed936a,156,141,3,8,78,14,52.0,33.645207682521445
348,c1ed0411e2bcf7bf0b9830e5020f439f,98,59,10,21,48,1,9.8,16.342174477916537
349,ea92f471049e9c06409b3b838a4d6d55,423,349,3,56,252,9,141.0,122.85357137665962
350,4b0295d1951f087f056f18be0c12bc3a,58,58,3,0,34,11,19.333333333333332,12.741009902410928
351,1299a84cfadc53268ff1eaf32501fba7,266,214,3,3,152,10,88.66666666666667,72.23111056416988
352,2115e3ef2b508815c1d1465daeb932ac,35,35,3,0,21,6,11.666666666666666,8.144527815247077
353,ba3ba68bca3d290d65a45f8c0bd9b321,11,3,1,0,11,11,11.0,0.0
354,0dd6ce25609de801c045583671af48f4,154,33,6,27,76,1,25.666666666666668,27.5293782470049
355,0a109e612c3968c8a77ae50629a6f111,286,163,4,0,203,1,71.5,91.96557326884157
356,db617813af415b160f418c38fd7fb1ad,85,68,5,16,63,1,17.0,26.315394733881533
357,10dc7f9edb2ed4dae2400aa9740044eb,107,79,2,1,94,13,53.5,57.27564927611035
358,3e4b6928b2f4f80aee1c6f984c0b788e,28,23,3,0,18,4,9.333333333333334,7.571877794400366
359,56fe46dd256b29b0c8de2988d1ae02e8,4,1,1,0,4,4,4.0,0.0
360,04f6e4a3745d8016a3e61e097b8b573f,1275,1096,6,156,966,1,212.5,385.14347975786893
361,b8301acfe42227c298c06fd39f0d46e0,1774,1606,5,129,1354,1,354.8,578.6952565902022
362,573d8203be95dbf5861d78336d6208e0,225,217,3,4,173,6,75.0,87.19518335321051
363,fe96fd71f809b7644db357dff263477e,400,284,7,28,178,1,57.142857142857146,75.86485477792857
364,debf963fea50d37919afac581082c945,334,332,3,0,276,6,111.33333333333333,144.44837601487023
365,27c919935ca3faa20202d54e93f7320a,176,139,7,22,76,2,25.142857142857142,28.30446708812687
366,6247fe981515a36cb0b598e0eb6a79f0,90,32,6,3,41,2,15.0,13.769531582446804
367,cfa4a9464b1b99dba43f0cf94ff87550,35,16,4,8,21,2,8.75,8.381527307120106
368,29ce43f772da06d06e07e6dd648eebe8,21,21,3,0,14,3,7.0,6.082762530298219
369,34ec6a389c77abc5f8bf38d3a4579e98,54,34,5,11,36,3,10.8,14.184498581197715
370,390c8e0e65f65517f2b6b820b44f8a69,10,9,1,0,10,10,10.0,0.0
371,4eb60e2f5cb1e2f0c9a13c3fae3d84d1,41,37,3,0,29,2,13.666666666666666,13.868429375143148
372,e20167cf2ca4479ffe650c6a2ed6023f,294,274,3,4,156,8,98.0,79.01898506055365
373,b866504c4b6f0c12e02db1265756544f,18,1,1,0,18,18,18.0,0.0
374,2c98f3ad8d7fb5ec95622351e1b82e89,63,58,5,0,32,1,12.6,11.802542099056458
375,062f282731dcda5561deebb9499a49c0,128,79,8,27,64,1,16.0,22.866069685390684
376,88acd2923d6cb683e98dd8321e03d792,15,14,8,1,3,1,1.875,0.8345229603962802
377,eed9f4f12d898f38ec5988853f6f64b9,140,100,3,24,128,1,46.666666666666664,70.61397406557242
378,a65cbc0093b133504b26237101b173fb,148,140,6,0,112,1,24.666666666666668,43.23732955059397
379,9590309b5aa04c1118340ea7dfb8fbe0,219,166,7,2,141,3,31.285714285714285,49.05342083115198
380,847faf9704e26f4bdd06f0424b5a6f2b,75,55,5,16,38,5,15.0,13.656500283747663
381,ae345afda24f01c0780f82e31158fdf0,98,98,3,0,61,6,32.666666666666664,27.53785273643051
382,927130190b4a3f7ad29fbbe3fc723810,206,191,6,5,90,1,34.333333333333336,39.742504534398265
383,cb64ccc9a18cacd2aadcfeb15cc3f800,410,336,4,61,371,1,102.5,179.56521563673368
384,92dc87502799b74d37987410773c4b17,571,33,3,65,524,4,190.33333333333334,289.6210167327871
385,fa4f8bedcd093c335784ecea666a8eb5,471,451,3,9,348,9,157.0,173.5425019987899
386,01e0ff752d50e05137fe4cb593602b54,41,9,5,3,16,4,8.2,5.019960159204453
387,9ce4a049e830e604ad82972e8d8e68c2,68,45,7,5,21,2,9.714285714285714,7.1813249871753175
388,4efe90c1360f9451296634a641222765,76,66,4,0,35,12,19.0,10.739335795724674
389,04efb84ff6addcc9bc1802358e5aedb6,29,21,2,0,16,13,14.5,2.1213203435596424
390,ce7bb26607ac463a72779269eaa5e2e7,28,11,5,5,11,2,5.6,4.505552130427524
391,81b73b5a9a5df2cb8acfa23c2a6e6c2e,1193,7,3,448,786,144,397.6666666666667,341.5294033217833
392,f4f558f23007618eb44e0bc667e1cd6d,1288,1229,8,21,900,2,161.0,323.9329736667316
393,6f00d7e837cdd02b843cccab2c9b8835,95,14,6,7,74,1,15.833333333333334,28.72919537102748
394,62ff8a0dd3054b602cc61b69a482a306,165,92,5,61,148,2,33.0,64.32728814430156
395,368fba7515a516a2810369b8a8aa5608,333,251,6,28,153,1,55.5,54.960895189216124
396,128e2e1410373cd4ddd8f5ec3c12fe65,44,32,5,2,29,1,8.8,11.519548602267365
397,b0e5ef5930834e3507ef1310bf709dd9,94,93,4,0,59,2,23.5,26.362852652928137
398,367bd24e9805938583965c6a5d17239d,409,389,3,1,302,3,136.33333333333334,152.0997479726161
399,014cd82bc70c00df6212e77d9e0a807b,96,93,3,1,74,5,32.0,36.864617182333525
400,f12181d0786cf7f08eb0a0985f22d1a5,41,10,3,1,25,2,13.666666666666666,11.503622617824933
401,10be215bc2d8fcd389e3023bb462826d,158,154,3,0,113,8,52.666666666666664,54.224840556089546
402,46a4922f5bb41bbe87399c60d29978ff,34,33,3,0,24,4,11.333333333333334,11.015141094572204
403,cd2904106b63ab3c0fa1fdbcb4dbc246,17,3,3,0,15,1,5.666666666666667,8.082903768654761
404,b4314853df6da44c2a65e884569a8399,18,4,1,0,18,18,18.0,0.0
405,35793fbc121c4a2677b2ee8b7bc742cc,88,66,5,3,66,2,17.6,27.281862106535176
406,82ea57a5b9e94cd03fcd6ee703b6b6fa,25,4,3,1,16,1,8.333333333333334,7.505553499465135
407,c4643aa3912e94e154c0dbb3b70d4998,4,4,2,0,2,2,2.0,0.0
408,ff4b41112d7a06ebfe4d6cd6c103194d,69,57,5,1,36,1,13.8,15.770225109363532
409,8d1a3e939866e20b2f2c1f84410b2dd0,6,6,2,0,3,3,3.0,0.0
410,2c2bd1fabaf273004514fe2e7f1306b8,48,44,6,0,28,2,8.0,10.256705123966467
411,2b36f3dd49168121784ff9cf455d3def,16,9,3,2,10,1,5.333333333333333,4.509249752822894
412,812233ee552659a9bc882ceae31485a9,7,7,4,0,3,1,1.75,0.9574271077563382
413,678da0330f16aca1972cdeaf1a2f0557,110,106,5,1,62,2,22.0,26.65520587052368
414,c8d4092df31c6fca2ad99e43a61a098c,124,34,4,7,82,1,31.0,38.65229618017538
415,482b958cd53804315d23fcecdd15de7b,16,9,5,0,4,1,3.2,1.3038404810405297
416,3e0bf3d3bc71ecafe56af653e41d1d3a,9,9,1,0,9,9,9.0,0.0
417,f5ee27bc00884747b6ae40b3cf0012b0,88,58,8,1,35,1,11.0,11.686377906410035
418,67a61bef12638e242acabaed51e107d6,71,68,3,1,26,19,23.666666666666668,4.041451884327381
419,00204f1e3ee2102835b99b1cd372a8d5,31,18,5,0,24,1,6.2,9.959919678390985
420,3e2c23697b764944ef845cbf2c9b6352,43,9,6,1,31,1,7.166666666666667,11.771434350437787
421,d2a314c9f356f30284e89a14f2d94b80,53,6,4,2,32,1,13.25,14.72809107341025
422,414768cd7596b6065602fcb0cc345e9a,69,55,7,14,31,1,9.857142857142858,10.155927192672127
423,38de3d182147a9a3e90ad1f7517e3edd,37,36,3,1,29,1,12.333333333333334,14.742229591663987
424,4e93cb1f86f13f2c6a560f298ef4fa1a,73,31,5,16,35,2,14.6,13.427583550289308
425,df19f79fffe562c5dbc552e17a0c752d,257,186,7,13,140,1,36.714285714285715,49.29406416501648
426,5c029931631200b54c019b6dd913e320,388,266,10,60,187,2,38.8,55.08740529578628
427,bbc1fe776c53e0ad3a4773c5e6c64351,54,51,3,1,39,4,18.0,18.520259177452136
428,db318bb556c26eee001111740699b21f,123,90,6,3,67,1,20.5,26.143832924802744
429,4fb141930efa26244c1a2fc22ac1175b,50,27,6,0,30,1,8.333333333333334,10.911767348448492
430,9d39aa1b09c969de28b5e4ab41c623c8,20,13,5,2,8,1,4.0,3.0
431,f35d206b8cbc8273a67df589e042c06e,312,309,6,2,208,1,52.0,82.32132166091601
432,e7ddb6cfd5d747d74e86f071569348d1,7,5,4,1,3,1,1.75,0.9574271077563381
433,e74b97919c0a000f7cbc29e3f772f920,19,14,3,0,9,2,6.333333333333333,3.785938897200183
434,f106646d59e14d75d7b8dd4f0a532ca0,25,19,4,0,9,3,6.25,2.5
435,13cc1c65122a34d2804e707388f91867,105,73,3,4,80,2,35.0,40.36087214122113
436,ba281c968464e471857f8005f61eb4ab,165,150,6,3,86,1,27.5,34.54127965203374
437,70d797090676efe4db20801b8449a437,162,160,3,0,145,6,54.0,78.84795495128583
438,c213c6d243bb9e36900ccab2a89b23b1,207,157,3,3,129,8,69.0,60.50619802962338
439,9efde5d6c9ad858694782e8f1c6402c6,99,78,3,2,63,8,33.0,27.83882181415011
440,463b8d8c1feb0971d36b0f605e9ff090,3,1,1,0,3,3,3.0,0.0
441,b03343bf5d8090f8e900e48c74ceece6,49,25,5,4,18,1,9.8,6.534523701081817
442,cfc831188fe2caafb69fdc8c855ddc1a,535,535,3,0,376,20,178.33333333333334,181.2300563740279
443,ec73ee7d96a13753cf730c572d9bf617,134,59,7,6,70,5,19.142857142857142,22.75542844706563
444,a20b489cb0f84ad4d48c13d3e8a70fe7,901,227,3,50,664,15,300.3333333333333,331.51520829870435
445,ebd4e11aa8d8b2d805cd6d01541fb088,437,437,3,0,267,23,145.66666666666666,122.00546435850049
446,ffe7e5702d4e4cb433d683acc7ffaba1,55,28,4,3,39,2,13.75,17.480942003603047
447,29be7dab312478451518499be084c75c,119,90,3,24,75,14,39.666666666666664,31.628046625318696
448,4565d3f2b09f6458ef779bb7ba2d817e,226,98,5,6,180,1,45.2,77.38669136227495
449,8bc69bc48e82fb8135f0b1d615d4ce33,141,64,10,1,63,1,14.1,19.151153141956403
450,ee41feacccd48bf534fde3e7ab841d69,5,2,2,2,4,1,2.5,2.1213203435596424
451,707cfd65fda6db8b2831ef0db9ac7381,1837,1416,7,342,1464,4,262.42857142857144,542.9336537561034
452,429a162ac9df5d50d11c455dbc63154e,66,55,7,1,29,2,9.428571428571429,9.778499251881529
453,3ecbf4cf6dcad56a67ae16cda2bdff98,136,124,3,4,68,13,45.333333333333336,28.74601421646718
454,b29ea50bbeb65f9ceddc2ea335f38ea0,4,2,2,0,3,1,2.0,1.4142135623730951
455,f7768f24b3463975024f324e3b20c041,91,49,5,22,62,1,18.2,25.946097972527586
456,1a514c0a6954726098fb2d98f549f356,41,19,5,0,22,1,8.2,8.927485648266257
457,57466aacd1ff93085d0f9e76db3be562,175,15,5,60,50,2,35.0,19.937402037376884
458,b559972973bfee0e23712577f808ffc1,36,2,1,0,36,36,36.0,0.0
459,72053744d157f07f25cd152bdf9e501f,92,43,5,37,70,1,18.4,29.50084744545485
460,c02486867a5595260a4e4ae9a4bcc3e1,37,23,4,0,12,5,9.25,3.0956959368344514
461,f6671eb2816d2a0cab14d25af251e38f,3790,2836,6,850,2872,6,631.6666666666666,1147.6220051335138
462,26cc74b0318a703816fc0e0c58c01f45,178,157,3,17,126,8,59.333333333333336,60.475890512941874
463,b7f0207e8f6fc04c0c7f2cf2ef619b52,80,75,3,1,69,2,26.666666666666668,36.8284310463171
464,0f9c1eb77746df65076f228078c64daa,589,589,3,0,403,11,196.33333333333334,196.86882265440948
465,02d64b86e489c0122db6b36b25cd4667,593,593,3,0,408,11,197.66666666666666,199.55533902487633
466,44777da0fd4ea75209082918dba7db8d,590,590,3,0,406,11,196.66666666666666,198.56065404136172
467,6460d299456b5083f05a8643ed1b0720,35,6,4,2,16,5,8.75,4.9916597106239795
468,a5221c8d4793a09098bb226d2c2dc5c7,16,6,4,4,8,2,4.0,2.8284271247461903
469,6424eea2c9d4d231c8c3ce98a7cc4b0f,40,12,6,2,24,2,6.666666666666667,8.6178110136314
470,6f8ae7537e6d8c721efc8571347df21d,244,150,5,10,92,11,48.8,36.478760943869794
471,4697c0f926193c4ead2aa15fb4821ded,519,519,3,0,357,16,173.0,172.09590349569626
472,fe30e75e874d7c7f32c94480802f46bf,12,12,3,0,8,1,4.0,3.605551275463989
473,6e2b4f633393bfb5b3a4cf9b6bf35985,4,2,2,0,2,2,2.0,0.0
474,5e602f684b59b351b2230b520684876a,29,9,2,0,20,9,14.5,7.7781745930520225
475,841fb93b9e4c78933db05502de4c6e67,3,3,3,0,1,1,1.0,0.0
476,936df5f34cbaedb9593bcfa4202e18eb,4,4,2,0,3,1,2.0,1.4142135623730951
477,c05da1b2ca649133d23bed8438db1717,53,14,4,8,47,1,13.25,22.51480994071828
478,07ec6bde19e6d4a500e6172811b085f9,235,213,4,7,156,2,58.75,72.13586717669187
479,43abc04049cdbcfbdf5fa9d4ce607373,314,216,4,80,207,2,78.5,94.58153449097063
480,7607a88ffda47733dcfe973d6df96dec,431,215,4,126,335,1,107.75,156.96151332943586
481,4ad7120707f897b677daced80d420046,22,20,5,0,10,1,4.4,3.9115214431215897
482,a94dccb9c390f5b6e09249970c16d757,151,151,3,0,116,3,50.333333333333336,58.688442928172265
483,bf7e906effd15782a23ed009851925fc,152,152,3,0,117,3,50.666666666666664,59.24806607251694
484,77b0b38d83bb41e3e050d975fe549ae9,153,153,3,0,118,3,51.0,59.80802621722272
485,78add296c2af0e6ef3fbd17851c23313,7,7,4,0,3,1,1.75,0.9574271077563382
486,4cd1df3b53ab325cd1c5cf621d4d4abc,301,299,3,2,219,2,100.33333333333333,109.9196676365669
487,0b2c2298e9b2e7826918d8bf7fc3de7c,126,65,6,18,63,1,21.0,23.97498696558561
488,8c70854f737674f79314e56bc95d5994,426,426,3,0,282,14,142.0,134.40238093129153
489,fb3136e122dcc3886cfd00f27a331d3f,6,3,2,1,5,1,3.0,2.8284271247461903
490,94dbeafc27d31bf13c54ccb7adee480d,418,418,3,0,279,14,139.33333333333334,133.08017633491974
491,8ea74b9781e31344850c9b3e0b5d01dd,402,402,3,0,267,16,134.0,126.17051953606278
492,079dbc67ae12f23a2d8520b8228a095c,387,387,3,0,257,16,129.0,121.19818480488888
493,7e7865683bba0ba61c467c9380709324,195,195,3,0,128,6,65.0,61.09828148156051
494,c6c706ecd7f7d6c269e6bd7393576d0e,122,122,3,0,77,2,40.666666666666664,37.554404979087785
495,e107b42c312660e0c673d5a6b343d328,382,279,7,74,282,2,54.57142857142857,101.82968974854886
496,5801d07a35ec0e778c237561bbd68476,166,157,3,0,153,2,55.333333333333336,84.7014364301653
497,4c11d61cb078ff4992713b25efa35545,294,202,4,75,259,2,73.5,124.41998767615007
498,68170655cf952fde664df3a069288440,223,208,5,0,176,1,44.6,74.38279370929813
499,b9b835fe4df7f14498435f8336a87274,231,213,5,2,183,1,46.2,77.4254480129111
500,545a3d3fa55f8b6b47e56c5f86d93593,184,175,3,0,158,2,61.333333333333336,84.43537963042111
501,6a3cf3ba144771ab7ba25efef7511c30,83,71,4,10,68,1,20.75,31.889130854676278
502,a5d47775c0f2de542526d2991d5dfe0e,160,138,3,17,139,2,53.333333333333336,74.67485074195551
503,e43ea7ffc9397057d86c8b1382a68cf3,137,130,3,0,119,2,45.666666666666664,63.89313995518872
504,2c10e9ae4809a89ef834a08a02992b89,10,7,4,0,4,1,2.5,1.2909944487358056
505,51f33de0a0c1d86d7a48d3c3251e8ec6,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
506,528b307e091c327c4199345509d0e66c,219,177,3,28,191,2,73.0,102.89314845994363
507,63a77b7f89a517c3ce01ffa6ff790888,256,203,3,2,230,2,85.33333333333333,125.7669802982219
508,d815e622feede7014f8884e2011dbb5f,392,180,4,6,341,1,98.0,163.47680773328878
509,345c8137d1636b0f951e525cc758e883,334,180,8,99,267,1,41.75,91.76328241731548
510,3b3240e56847531bed50a64d8f9d2897,23,17,3,1,19,1,7.666666666666667,9.865765724632494
511,f3e77492921de37133c0f11cd4dd0328,89,11,3,15,64,8,29.666666666666668,30.072135496724094
512,8642529de6fb2f6fa1b5c745357b30fb,49,5,3,14,34,4,16.333333333333332,15.69500982265807
513,578fd32430fbdc841e48fbd693c04791,16,5,3,0,8,2,5.333333333333333,3.0550504633038935
514,fb0f42c2367e033ba8a96268075ffb92,53,40,4,12,39,1,13.25,17.594980344783945
515,c76591e588e5940308a493e17a8fbb5f,340,149,3,116,313,2,113.33333333333333,173.29839391446575
516,d51320b841dc00009db73c17b8b7885f,161,123,3,31,141,2,53.666666666666664,76.05480480109941
517,4c8bd52fb2a6a757ba340f613a71e4fa,318,184,3,5,274,3,106.0,146.72763884149435
518,b145a338130a2b0510f16d161ea81d2b,76,57,6,0,47,2,12.666666666666666,17.489044189625307
519,5633a77411357e5538f20c852a0027c6,12,2,2,0,7,5,6.0,1.4142135623730951
520,0ae642095d47d175db4439f6635d7e34,148,131,3,2,120,2,49.333333333333336,62.364519827649865
521,64e30847bb2a75c33fdda33f443a2251,99,95,3,0,88,2,33.0,47.75981574503821
522,9e795b9f076a522c62fe2e92f498fa13,27,7,3,6,16,2,9.0,7.0
523,c81386fd0dd4cc053c7e3a671e9564a8,146,16,4,8,112,3,36.5,50.81010398204934
524,e6e5c050673f7f0b81cefda7a104fe2d,102,96,3,0,88,2,34.0,47.031904065219386
525,704ffcbf8476efa3cf2d8d4262aaa813,338,92,3,5,308,1,112.66666666666667,169.74196102712295
526,a04b9e47ea2d7edf27035937bd39e551,153,105,3,11,137,3,51.0,74.64583042608609
527,ce049f1bd65e2ef97919de5eb663b37f,86,85,4,0,62,2,21.5,28.30194339616981
528,7f5b6238899063f6cd9112aca63e3969,240,71,3,9,229,1,80.0,129.11622671066561
529,a042cbb397071e6cceea3c83c1b7a863,132,123,3,2,106,2,44.0,54.80875842417888
530,f662f71f572dd48eea835665db51654c,21,5,2,3,12,9,10.5,2.1213203435596424
531,40a318cb84115d1157f0094a5e05ca4d,206,147,3,2,178,2,68.66666666666667,95.44282756359082
532,b7885c13d3ef57d6d52fc27ebb101ace,221,174,3,6,190,3,73.66666666666667,101.52011294976643
533,dcde9402ab9263afcee94acdb6228fc9,108,102,3,1,92,2,36.0,48.86716689148246
534,3ae9beeed4f24a04153a101fa9a2738e,16,14,5,0,9,1,3.2,3.4928498393145966
535,d37bc751d52d0233654aefd1344b0075,240,120,3,2,199,2,80.0,104.70434565957613
536,c58401e6cd82761de1ab4e08916bc4d5,188,171,3,0,159,2,62.666666666666664,84.35836255720788
537,224d19deb73b68b96d48a8fafacb44ff,217,193,4,0,186,1,54.25,88.71818678640061
538,b106ca5bbdf7f6971fc112db6a36c11e,157,152,3,0,129,2,52.333333333333336,67.47098141670486
539,7e8fef75f07296d13e4105e4f6d32729,94,90,3,0,81,2,31.333333333333332,43.24735059322517
540,0a8fe67def9a0f1a493e91db3d8e23dc,156,148,3,0,132,2,52.0,70.0
541,97578e4c72bd9f394f3525f03e29b070,188,71,3,14,181,1,62.666666666666664,102.51016209787853
542,5814a64a1b5f02766ee83dde0e1a7a0e,165,89,3,14,149,1,55.0,81.70679286326198
543,ada4906b8e91125c27ecc08de9e30045,107,63,5,38,73,2,21.4,29.77079105432034
544,ea983f523e4104977f299efc1e14e620,69,43,7,4,32,1,9.857142857142858,10.761483346152788
545,76380432b625edbea219b6f5630251c6,56,47,3,0,33,10,18.666666666666668,12.503332889007368
546,f2122a90b9d8980aeb89947894efed7f,71,56,3,12,64,1,23.666666666666668,35.019042438840806
547,78780280f5220c8a50069b11db071f17,126,122,3,0,108,2,42.0,57.584720195551874
548,93d6d278d48845b6cd35711091926143,190,126,3,0,145,5,63.333333333333336,72.85830998131465
549,0e392f63853fad157d22a72be3c3a4fe,476,8,6,1,457,1,79.33333333333333,185.0639529099783
550,bd26c18442fe794d305e1f94a6d84217,159,7,3,10,148,1,53.0,82.39538822045807
551,6e3607b88163c0fa2502ec34a4e5d7df,82,81,5,0,51,1,16.4,22.040871126160145
