,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
279,3faa83ef35f9dadf66f60a1c39e603f0,160,160,3,0,120,9,53.333333333333336,58.77357682950165
280,d67f17bcde361b7d6410345c01036e91,322,308,6,5,252,1,53.666666666666664,99.85923425836323
281,e625bbe2e2a203e20c077ae9379bd572,777,553,4,175,624,4,194.25,293.1897849516589
282,4840608bde9c28ced75b35f58ea35661,157,151,3,2,113,9,52.333333333333336,54.12331598611945
283,06f8c1a6f97e04c7df073f47bdb190dc,287,287,3,0,219,13,95.66666666666667,108.85464314090297
284,5a6e7b5b4f5ef94739a988a9b334a410,285,285,3,0,218,13,95.0,108.47580375364821
285,e3b88b00ef888bba8bd55df08572f03b,548,546,3,0,408,15,182.66666666666666,202.74696874018446
286,7364fc8303da4ba1667d1423723b98a8,286,286,3,0,218,13,95.33333333333333,108.28819572480342
287,163c4392d9f33e949b13806b000fc6ae,287,287,3,0,219,13,95.66666666666667,108.85464314090297
288,dfd27f17b5dd4f09e9ae4d47b55cf8c8,288,288,3,0,219,12,96.0,108.87148386974432
289,084da7379dc31ac6cc17f6a6b643a087,289,289,3,0,221,12,96.33333333333333,110.18318080965595
290,73e582661d405bb617240cc6f9f0a860,288,288,3,0,220,12,96.0,109.61751684835777
291,c22bf684c244e1561828e4b25f82741f,545,429,3,85,425,7,181.66666666666666,217.29549772909087
292,f4a300b9a324156f7375cc0caed10778,510,406,3,78,401,9,170.0,205.16091245653982
293,439fe0d41eda8669d0ff13a585f79498,119,118,4,0,67,1,29.75,30.170349683091178
294,c01bc7acade74e7e77bb56b84284763c,107,107,3,0,62,15,35.666666666666664,24.006943440041116
295,60b8b6b2a53ef079d2266785dc708d22,296,296,3,0,229,11,98.66666666666667,115.09271624795954
296,0bf5093f102c0ec5900c0d5c6ddc694f,298,298,3,0,231,11,99.33333333333333,116.22535581074095
297,a6e80ba4f66a4a9a8b1866d6dc9f2944,297,297,3,0,231,11,99.0,116.41305768684198
298,702b3275d8a510d63b8570c9e2546286,295,295,3,0,227,11,98.33333333333333,113.77756076368193
299,14acea96e4024b9be33f8a987db5ff0d,294,294,3,0,228,11,98.0,114.71268456452408
300,a21dffa50d28c2d6c6b548b721a740bd,295,295,3,0,227,11,98.33333333333333,113.77756076368193
301,cba73c895e8725145a2e94bf8526835e,249,249,3,0,189,9,83.0,94.17005893594843
302,da876479a847b56ba7d00d04c87ddaf2,296,296,3,0,228,11,98.66666666666667,114.34305109333637
303,40627fcf00c2c1663ab325d28f13302d,295,295,3,0,227,11,98.33333333333333,113.77756076368193
304,5ba39cc449a91d13df8ed08616f4c1c5,274,274,3,0,212,10,91.33333333333333,106.58955546081114
305,c6a10ab3fc6c6d9c793b82d7f5301123,295,295,3,0,227,11,98.33333333333333,113.77756076368193
306,8e6cc2957a662b371763c356e38bbddd,297,297,3,0,230,12,99.0,115.46861045323097
307,d6dd1a962c96e5570ff5fbd8f56bf47c,295,295,3,0,228,12,98.33333333333333,114.33430514650156
308,e710d7082e7695ecc6e3d3abaa20f763,256,256,3,0,196,9,85.33333333333333,98.11387941231013
309,0aeb3666eea499e2463f757792dbc01b,282,282,3,0,218,12,94.0,109.23369443537099
310,8ca4ac211ce9f7a1c90ee3d338f622c3,282,282,3,0,218,12,94.0,109.23369443537099
311,56d1aa6ac618d5719ff524efec9165cb,282,282,3,0,219,12,94.0,109.99545445153632
312,d0067dbad6983be383672e77436222cc,247,231,3,0,196,9,82.33333333333333,99.81148898465213
313,6dc83eb53c722248a8ffaa8b87d47236,773,216,3,47,555,15,257.6666666666667,274.1191954849812
314,99c9639dc2c916896bcf24e2940d548a,281,281,3,0,220,10,93.66666666666667,111.31187417941238
315,e1f5d96105faa3936f850be11e00bd6d,281,281,3,0,217,12,93.66666666666667,108.66615541802025
316,45509175c277980c6b0a848498f29cbc,203,197,8,0,103,4,25.375,32.941235556669696
317,ac92fc5fb20a08753d5a4e776e62eb8b,3,3,1,0,3,3,3.0,0.0
318,bcc649e503297b16b19662655e937a72,1320,1320,3,0,990,30,440.0,495.0757517794625
319,9dfdb0f3da04a26f6d72aecc06c7bb0f,26,17,2,0,14,12,13.0,1.4142135623730951
320,ad36547c93cf84e6fbfe1ae8a1da71ad,35,13,3,0,20,1,11.666666666666666,9.71253485622231
321,c500ab96653f1c8aa0db48a83f5377aa,16,3,2,0,15,1,8.0,9.899494936611665
322,09914398602fe5cad1723062fa406109,280,222,5,50,222,1,56.0,95.16564506165027
323,f315b4e2fa4e018953b5fe22caba65f6,80,55,5,11,34,1,16.0,14.611639196202459
324,3eb3c40815ec99d21d8003680e0be12c,873,812,3,23,634,9,291.0,316.9337470197833
325,0b4e616c03031d344a069cc7135912c6,34,34,3,0,15,6,11.333333333333334,4.725815626252609
326,fdbd1247ed79c683a611b8406b31253d,43,39,5,2,21,1,8.6,8.264381404557755
327,9575940f0ebcf5a5f7715e5ff208a90a,105,47,6,30,61,1,17.5,23.045606956641432
328,8b163e2ebbbe79220c66745635cbe4ac,35,35,3,0,15,6,11.666666666666666,4.932882862316247
329,1d961406a59fda5e7edeb74cee3f9b1d,26,5,5,0,9,1,5.2,4.024922359499621
330,10a1a74b279ad5d88da874c64e899938,34,34,3,0,15,6,11.333333333333334,4.725815626252609
331,4a8dd868d8420d1bcd12d87a118183ca,35,35,3,0,16,6,11.666666666666666,5.131601439446884
332,fd0b7a6495b7d1140f403587838905e6,2427,2331,8,12,1656,1,303.375,595.88779804351
333,714d73ed3e47ff09cec6544b3395b08b,711,711,4,0,536,3,177.75,245.57330881022065
334,d128c29573c82618c80f864dc8889e3d,713,713,4,0,538,3,178.25,246.54597272449345
335,dcc088e8b0d7b643f5f1ecb3ef94f853,465,7,3,136,442,6,155.0,248.61013655923205
336,898b68158fe6c4b2ff9a6c73ea8a85af,34,34,3,0,15,6,11.333333333333334,4.725815626252609
337,6daf9810e7575fd856aecbb9c5b7b0b3,34,34,3,0,15,6,11.333333333333334,4.725815626252609
338,536eeae67165eef2f7b3cc9f2a159083,1439,1421,6,7,999,2,239.83333333333334,393.5669786283736
339,6e921b4204f27cafa5fecc79c65c10fc,186,97,8,7,50,1,23.25,19.469756767135756
340,6075985c99c9055206105c43dcf76c73,35,35,3,0,16,6,11.666666666666666,5.131601439446884
341,2f35ff759a2b02010a9c2ff934655c4e,33,33,3,0,15,5,11.0,5.291502622129181
342,4efe90c1360f9451296634a641222765,51,43,4,1,29,5,12.75,11.146748404803978
343,0939d1d0ff642a0023e31515969bca7d,9,7,3,2,4,2,3.0,1.0
344,00ff41de2fab610efb3a2a0a1e6a525e,258,193,3,21,215,2,86.0,113.4063490286148
345,b0d4c8ebd6ee3664a9a7e17c63eb7660,144,96,5,0,81,1,28.8,31.736414416250618
346,16550355b12c5a3225d7ee37059d4887,136,7,4,0,113,1,34.0,53.503893939288815
347,c3b5fe2b1e24f0ecdf6a9d8059fa871e,35,25,4,0,12,6,8.75,2.5
348,612b1bc2c2aa432072ec5fa910922e7a,6,2,1,0,6,6,6.0,0.0
349,0ae952e4a8dec0d6532ea867b9a70c5b,230,172,6,3,95,1,38.333333333333336,39.918249794632366
350,43b1430d5984c31306b708864e2284e0,61,45,4,10,47,1,15.25,21.792582836062977
351,ba281c968464e471857f8005f61eb4ab,152,139,6,4,86,2,25.333333333333332,35.00666603186694
352,e1c630cb7854b8a8692b0368294857fa,230,223,6,1,186,1,38.333333333333336,72.88529801452874
353,d68be44043071b0c1048817bc9751cf1,151,151,3,0,82,17,50.333333333333336,32.53203549323856
354,21fc0fc32feb8fde355779e25fc461ef,150,150,3,0,81,17,50.0,32.046840717924134
355,d63c83e06f1c24c2d3a06fe9d2be9df3,151,151,3,0,82,17,50.333333333333336,32.53203549323856
356,c9662d5ba82e7d44cc38e952b42d5c5e,156,156,3,0,84,17,52.0,33.60059523282288
357,a2463cb8b77f381eba8dc1d505b95983,316,306,6,1,255,1,52.666666666666664,99.75703818110614
358,63bd37bb04fe5cd2aa0383b5fe3ffdc7,77,77,3,0,44,8,25.666666666666668,18.009256878986797
359,f4dfb53a89db16b165b41ed45482d70a,162,126,6,0,57,2,27.0,23.220680437919988
360,dca01258fca0ee5c783f337c1f514d6d,53,53,3,0,31,2,17.666666666666668,14.6401275039985
361,0d3db602658e0bca11f25f03dbabf49e,50,49,4,0,27,2,12.5,11.090536506409418
362,2f37d5ba2d7a65f7f2b50cbaeab6172f,66,61,5,1,40,2,13.2,16.407315441594946
363,98b492b288d6fc7cb69e87018ed3700f,60,58,3,0,35,7,20.0,14.106735979665885
364,ca3198023fed11a6fe15310d17b93e7a,912,802,8,49,774,3,114.0,267.9898718768518
365,7db6c607b0a1beb6dc66964b4c939586,149,149,3,0,83,16,49.666666666666664,33.50124375800596
366,c88e1027e3300763e4cb80f1056e073a,253,245,4,5,159,4,63.25,70.50472797385056
367,566854656e67027503b5ba00fd86a4af,144,137,8,0,82,1,18.0,26.970883771737466
368,a6cf37cc9cc17687e33a3f77c8b01f6f,61,56,6,2,30,1,10.166666666666666,10.553040636075778
369,9ddd2455611ea8ff7b8b6c2f6418093b,84,80,4,0,41,5,21.0,15.937377450509228
370,dfccd8e23f0b03ec4db7a9a745ad7399,345,5,1,0,345,345,345.0,0.0
371,50d7008634cb277345871275d3ad9929,40,31,4,4,22,2,10.0,8.640987597877148
372,09e55ad8d0e14a0ffab403f43b4228ff,14,7,1,0,14,14,14.0,0.0
373,d802247b22900b90d579ac1fd04816c1,15,3,1,0,15,15,15.0,0.0
374,be90166ed676e29dfc30fe516a5942b5,75,39,9,0,33,1,8.333333333333334,11.989578808281799
375,37851c36c5847c8caae1f24bce39f56a,139,122,8,6,66,1,17.375,22.070908454343243
376,704108545e5e4fb50650372c494e38ab,131,111,9,6,73,2,14.555555555555555,22.77120501374
377,b62c0eec4bd4eb397303be6ba75b753f,121,112,8,0,49,1,15.125,16.957404619474392
378,e1277f0ce7c27eea96191fa318a0fb5a,68,68,3,0,58,3,22.666666666666668,30.6648550189518
379,69bfeda0340dbdb96b3d5023b49ce14f,245,235,5,1,109,2,49.0,45.260357930533424
380,f51c254da58035823c2ddb0d4dc79a05,180,160,6,19,118,1,30.0,46.861498055439924
381,718a2bd5d9652729b6661e456b606ad0,97,86,5,9,63,1,19.4,26.623298067669978
382,bcc3032a3ea607fe367af1eb5dd5fd40,7,3,2,0,5,2,3.5,2.1213203435596424
383,bdfda9bb1776d44117adbd0a96c473de,112,104,5,3,60,2,22.4,24.099792530227308
384,e16769e9b71b12f783624e004f1e5921,110,108,7,0,40,3,15.714285714285714,15.184578643196806
385,a996edc3f90873911a0d434bd5d3af1c,137,130,3,1,88,2,45.666666666666664,43.015501081974314
386,c330ec478451987c62eedae287cf452c,147,139,3,1,85,2,49.0,42.579337712087536
387,c42c4f10cc9031972bbcc2af6f11460b,162,152,4,4,94,2,40.5,44.8144321991625
388,e6130fe65498b6a7d19ffafd227c63f9,474,427,8,28,166,1,59.25,55.84608951650701
389,111af6937da422d3abeba01146cee4a0,117,110,3,5,69,5,39.0,32.18695387886216
390,7cb41ab68c2c48ce2b10d9346aa9fa32,579,552,4,0,436,1,144.75,200.8123087196931
391,8428280f3dc3b54082dd0d9238c4a696,154,154,3,0,108,15,51.333333333333336,49.72256362390553
392,13eb62a6fd60edfdbd2b9a3bc52f66fd,16,9,4,1,7,2,4.0,2.160246899469287
393,9148e1668e81468d1fb85b6ba203d539,17,17,3,0,12,1,5.666666666666667,5.686240703077327
394,c1073a467b079240d6d7ae1d37bf5e49,163,30,6,5,53,3,27.166666666666668,21.47944754100223
395,a8dcea2f69fd9eaf48b87352c1c05f81,37,15,3,1,21,3,12.333333333333334,9.018499505645789
396,39c9b15d489adb118c4e7195ec153d35,74,57,5,13,45,2,14.8,17.51285242329187
397,ef3dc001032328d9817c10b259eec03f,121,86,8,0,64,1,15.125,22.35708580549544
398,d2e198cd7e1cbb9cb1eb032455c56d83,434,352,4,73,364,1,108.5,171.88077263033233
399,28c634a6a91309cb3e46245ad9d3e39a,167,158,5,3,116,2,33.4,49.369018625044596
400,a8a9df4466243509cc77d9cc0a6c07ab,204,135,7,3,107,2,29.142857142857142,37.852470511309086
401,8f19141c28a4685668be63a5e43b4ae5,15,9,2,0,11,4,7.5,4.949747468305833
402,178ef4737443e39afc4c7bd3eca8f643,3,3,3,0,1,1,1.0,0.0
403,6638574cf86a8239fb737acd2bc29406,74,34,9,8,27,1,8.222222222222221,10.195314828118082
404,8f2b31d0f9c32ea43344683a5de32b4c,816,138,6,118,541,1,136.0,204.31152684075366
405,97c8197ef3599600f81f195bfe5bf8e7,357,357,3,0,206,20,119.0,93.57884376289333
406,c1e96623e29a4665cee703af17ddc38e,60,27,6,16,30,1,10.0,11.260550608207398
407,bbc1fe776c53e0ad3a4773c5e6c64351,58,34,3,0,49,2,19.333333333333332,25.813433195399124
408,43836552f57522732c15ad5744529665,42,39,4,2,25,1,10.5,10.214368964029708
409,960aafc69f496f7108aa5c70246c0ab3,376,369,3,0,194,42,125.33333333333333,77.05409355338192
410,4e93cb1f86f13f2c6a560f298ef4fa1a,147,33,6,35,64,3,24.5,22.024985811573185
411,325d4310e30d4de02f3acdd4f83d85a3,56,35,5,1,32,2,11.2,12.617448236470002
412,d6ed0a1bbd4610ec211cd30627fe5cd0,14,2,1,0,14,14,14.0,0.0
413,e11c35444c81596b0d44b0207bb318e8,12,11,5,0,4,1,2.4,1.140175425099138
414,3c5e9caa25879365256e422ae717cde9,57,6,1,0,57,57,57.0,0.0
415,562a700eb650740f272daf6cf1da3610,116,111,3,0,97,3,38.666666666666664,50.934598588124096
416,204845d9af2953e4f4bf5ded3a2ff272,146,56,5,26,100,1,29.2,41.769606174825256
417,25ccce1691729895bbc19e9643b9cbc4,100,66,7,2,31,2,14.285714285714286,11.700630833624396
418,a9e8f8ee629f16112a94258d9499399a,13,9,6,0,4,1,2.1666666666666665,1.1690451944500122
419,ea178fecbee8ecd0a2887a2cff3257c1,387,355,6,15,305,1,64.5,120.84163189894448
420,27c919935ca3faa20202d54e93f7320a,165,128,6,23,66,1,27.5,28.647862049374645
421,2e0e8d4bf9846cab69b05618ba0950e8,100,85,6,5,59,1,16.666666666666668,23.11420919405781
422,69f1bf9e2855420dd0786593be27627e,29,24,1,0,29,29,29.0,0.0
423,454da37fe73fccb0d1ad79a4087c6524,33,20,5,9,15,1,6.6,6.5038450166036395
424,b7669c3e3580c21a3bcc0f94d4c0ca5a,33,20,3,8,15,6,11.0,4.58257569495584
425,bcc5ad3a689af2287cd16c4ef244e82c,513,429,6,33,325,1,85.5,123.48238740808343
426,410b577211ad47675520844f657f74fa,62,58,4,0,36,5,15.5,14.617341299520465
427,7236a5c36731b3a5896c4f2e783f67ee,61,55,4,0,34,5,15.25,13.450526631573451
428,d50c473205070fa0364c03072de06d72,138,138,3,0,113,4,46.0,58.642987645583
429,3861648a960e2e7624ffaddbaacf946f,137,137,3,0,112,4,45.666666666666664,58.07179464536406
430,60938fa7514d7908e6d07cb8725b7a12,137,137,3,0,111,4,45.666666666666664,57.29165151514951
431,f3e3dc2f8a21c21807c15f46246dff80,138,138,3,0,112,4,46.0,57.86190456595773
432,66eed89128841074a204da218e1330d2,138,138,3,0,112,4,46.0,57.86190456595773
433,215675c1db224d4df510c236ec0cd936,138,138,3,0,112,4,46.0,57.86190456595773
434,55b76e5a16962757f3f9e2d90fd7a3b4,136,136,3,0,111,4,45.333333333333336,57.50072463311513
435,51fc23874060886e7315ec95657d3421,135,135,3,0,110,4,45.0,56.929781309961136
436,a01d953eb6221f9d529d5276888ac43f,135,135,3,0,110,4,45.0,56.929781309961136
437,24aa3ff1128d21b2780df31178c99f8c,59,36,5,4,17,4,11.8,5.585696017507577
438,9986e5b9a709d1a3d6b03446358282d8,289,289,3,0,204,9,96.33333333333333,99.07741081262334
439,96a6812cff062874a5a1a0b71a0651b7,45,34,7,3,18,2,6.428571428571429,5.968169536721256
440,5a01e2ca832faef3a65d29ff5efce828,314,172,4,18,192,3,78.5,82.4803006784044
441,21de4915fec46aef5836f9ac686124b5,39,3,1,2,39,39,39.0,0.0
442,89f119122993da638c8f180fef9e00d0,210,207,3,0,167,7,70.0,85.246700815926
443,c169e18d954b6bbc888bfe46aba46904,84,71,6,3,51,2,14.0,19.131126469708992
444,6944635853a696cbad7b052d0e76c008,73,69,6,2,36,2,12.166666666666666,14.648094301535155
445,cc15db1fdb034411266f11f4b051cf87,213,171,9,3,110,1,23.666666666666668,35.47534355013352
446,3c9467048f5d46cc7a2641ebff753cad,98,88,7,0,30,1,14.0,13.564659966250536
447,c2ab32b7c1f00d1e6229e339b09d816b,127,84,5,1,69,1,25.4,28.085583490467133
448,cc3405ec030a2479bc88669333fe8f15,104,50,7,0,42,1,14.857142857142858,14.825974632702021
449,440d96ac30ddff8f3b917e1bdd55e041,165,164,3,1,92,12,55.0,40.33608806019741
450,4781020a7dc3fe5e012b80309fe8be58,19,17,6,1,6,1,3.1666666666666665,2.136976056643281
451,18df08c555725f7bb442a0904b346c9d,126,75,4,9,98,1,31.5,45.53753030925883
452,b08202a1f9fa7da6c249f60b3467fd51,258,249,5,2,184,3,51.6,77.13818768936693
453,28f4cdc86b1308cfc115465cb40647a9,1460,1368,9,46,815,1,162.22222222222223,269.5490575840406
454,5092fa479855c548c76cccb5af9cf6aa,596,307,6,94,271,1,99.33333333333333,133.43562742636115
455,9c3c9bf2e23637810d3ed411190612b0,3,3,2,0,2,1,1.5,0.7071067811865476
456,7363a059fa3ebe49753eb82515df006d,196,169,8,19,75,2,24.5,26.827491230345892
457,d730b9de7df05cc6879489dc0816db78,171,147,8,13,62,1,21.375,23.108053636278907
458,198b0b8178fdee1e76d530fe659f4c4a,499,499,3,0,333,46,166.33333333333334,149.00447420575443
459,de0a38cc0b8c2c158d2183a419862ec4,202,177,5,23,149,1,40.4,62.09508837259192
460,6d7e4be3c7b58deaded35396f63c0709,724,672,5,14,549,1,144.8,234.4423169992994
461,679810111e3f9b9c73af327f7ee0d8eb,34,7,4,2,23,2,8.5,9.746794344808963
462,c81386fd0dd4cc053c7e3a671e9564a8,32,3,3,2,14,9,10.666666666666666,2.8867513459481287
463,3746c1e7a5de10612968f7992162252b,278,24,5,72,200,1,55.6,82.79371956857598
464,249c0e758eba283c7c24f893e3a308eb,21,4,3,1,8,5,7.0,1.7320508075688772
465,aa5ace60773bfe35aef9f5eec4b7ae59,440,269,7,10,369,2,62.857142857142854,135.931880699401
466,5856f03436cc2fed3476498f8034ecd7,346,286,6,41,207,1,57.666666666666664,78.10676453846149
467,ae3e14ba6d8d91f372d8d7add12f3e15,169,159,7,7,71,1,24.142857142857142,27.26675980889901
468,87d62bd6bc8295a0b6d10d76a88d54be,12,7,3,0,7,2,4.0,2.6457513110645907
469,c1a1750b0488393065c683b3a7c4a611,495,452,5,29,242,1,99.0,111.21375814169755
470,49194e7f071a5c4bd23db8260073545b,45,41,7,2,23,1,6.428571428571429,7.9342536480995465
471,f9ce6050fc501a01b1c1fc0750516281,11,9,4,0,6,1,2.75,2.217355782608345
472,67addce4566cc5f3ef410856f8d11cd5,214,213,5,0,155,1,42.8,65.98636222735725
473,a1b525c7deaeb1c7d23e3b9017f0248f,6,6,3,0,4,1,2.0,1.7320508075688772
474,9b42aa66ae34a8d301e7545d793c5a54,38,25,5,4,28,1,7.6,11.696153213770756
475,4c145515dfe16cbdece2d682e2f204dc,215,185,3,14,164,4,71.66666666666667,82.80297901243247
476,8694920663063beeef50b5020eefbf4f,5,4,2,0,3,2,2.5,0.7071067811865476
477,44a84dc77463675f6dc876e5df10382b,29,28,1,0,29,29,29.0,0.0
478,c2f86c419dbb1e0229890974b4dd67f3,348,347,4,0,226,26,87.0,94.27265421814182
479,cdb60ce20a5a9146642481097649f048,118,70,6,2,44,2,19.666666666666668,15.629032812898776
480,bafe558243c1cd7d169ee78c00178dcc,126,112,4,10,70,1,31.5,31.22498999199199
481,19c55eaffb5874c3ecf3700344346c99,8,7,2,1,6,2,4.0,2.8284271247461903
482,a31650126d4f854f08b125fb41048218,4,4,2,0,3,1,2.0,1.4142135623730951
483,2300c801ee285127c25995826d983eb6,264,243,4,12,171,2,66.0,73.65233646441006
484,fb744691118706c389d6ce89e7f12f8e,404,393,3,2,307,10,134.66666666666666,154.1308967512138
485,50b43f64c8f5eeecce228e6f4dcae089,36,31,8,0,11,1,4.5,3.817254061682111
486,e9e2aeb7771133b330d330fe68df967c,90,12,5,5,41,1,18.0,16.76305461424021
487,6059250d4b909730abf2be40d0f56f3a,589,453,3,89,496,3,196.33333333333334,263.1393800504465
488,daf1563675da36ad4eeac3a8a2f6de35,338,330,3,0,270,3,112.66666666666667,139.7366570851519
489,b98053a5945963cd4019c391a65efe8c,254,162,3,70,206,3,84.66666666666667,107.15565002991364
490,57466aacd1ff93085d0f9e76db3be562,186,16,5,54,60,3,37.2,21.147103820618085
491,65ea3562f5d59b808c3ea8c794d8e354,100,82,6,3,42,1,16.666666666666668,18.29389697868299
492,f2ca264b824b30749355de72b2d2f024,113,77,4,3,66,1,28.25,32.61262536707729
493,07e19d3f2493f238eab100023804aeaf,1870,1674,7,119,1452,1,267.14285714285717,541.0746801725336
494,5b41067c410d18b6aef519d2701cdaa9,194,121,3,56,169,2,64.66666666666667,90.9633625880955
495,c147f039d88aeb4e33f2ba110413459b,39,39,3,0,22,5,13.0,8.54400374531753
496,0adea622c4b65af1df5c2fbe6c0da759,39,39,3,0,22,5,13.0,8.54400374531753
497,18de811be1ffb1082e8fca86e78bb700,28,27,5,0,22,1,5.6,9.181503144910424
498,9f693c6346929af09cab1712f646c8a8,40,40,3,0,23,5,13.333333333333334,9.073771725877465
499,98b6b86519ab20df1dced4c5bcacb4c0,288,283,6,0,152,1,48.0,62.43076164840535
500,38711b886aca3ae6acfe7c17b2f121e3,12,4,2,0,7,5,6.0,1.4142135623730951
501,0b6819a4bc905f33ccca6bc3616b2da7,105,87,6,13,69,1,17.5,26.23547217032695
502,6126dbad3b06d96409a07dc6721081b8,56,44,4,8,36,2,14.0,15.383974345619102
503,3558bee420cfa3314f2c4c3be99fd58e,59,58,7,0,42,1,8.428571428571429,14.86446705914413
504,7da6b712e672214a154d66446255be78,151,108,3,34,136,3,50.333333333333336,74.32585911601247
505,ba4f46f845eff0b35f75e7d849f2df93,122,7,3,63,113,1,40.666666666666664,62.740205078827515
506,407ceaed1fd4ef1ce08419d1bd3cfa55,112,104,5,1,78,1,22.4,32.04372013359248
507,602a3c596f535bbb1bb071259cd692eb,29,7,3,14,24,1,9.666666666666666,12.503332889007368
508,116802ba35aea6c82dd1c213a7e105ef,139,98,3,4,108,2,46.333333333333336,55.084783137753504
509,b9ca21bd3f226057f54c7e9a39f25fd8,98,85,5,0,42,2,19.6,16.10279478848315
510,6c953840dc07fc64511233d809e43a9a,18,10,2,0,15,3,9.0,8.48528137423857
511,2c0d70c62d4a44af0a2f5fd772a6ae18,25,24,4,1,11,1,6.25,4.272001872658766
512,ea19ec4c5f6ab53aab30da44fc884fab,68,19,3,1,55,1,22.666666666666668,28.53652630109932
513,062f282731dcda5561deebb9499a49c0,107,65,8,27,52,1,13.375,18.00743893902898
514,c439dca55085fdeb690e01c4828a4b46,168,151,4,12,98,3,42.0,42.7629122799964
515,21800ce1ee12c6aa77306da65f3630d3,200,200,3,0,140,12,66.66666666666667,66.01010023726168
516,98c7c3972a6c48773c6b838749309905,27,24,6,1,12,1,4.5,3.9370039370059056
517,098f3cc6706d61fcedb57bfd3ebce252,354,351,4,0,277,3,88.5,128.8784957495496
518,03e3c615940de4b700df495480aa6d6f,639,582,5,28,498,1,127.8,214.081059414419
519,ac6d8d5d906d72a30205c02a501ade1a,18,10,3,0,8,4,6.0,2.0
520,0a4c5e5f8fb95f17ad8c17032a6d277d,9,3,2,3,8,1,4.5,4.949747468305833
521,239303d507a63829159f5fd9b614fe96,60,36,3,5,35,5,20.0,15.0
522,999e277d4b9ec348dfec1db658226fa8,76,1,1,6,76,76,76.0,0.0
523,ffd220220358f09d2dd16e6d87eb13b0,467,409,8,5,260,1,58.375,86.99907634977676
524,528fb190ff735b8a1091e05163def94b,66,1,1,0,66,66,66.0,0.0
525,a0def8f9eaba78c0b31394639db8741b,510,427,8,34,316,2,63.75,108.9701794070286
526,6039a88fdcbb90ba87632c0c5c679c7c,173,168,5,3,138,2,34.6,58.43629009442677
527,eb7529a5275b8f04ee4cfbfe87124db7,147,112,4,29,129,1,36.75,61.76501167057824
528,1b46c55952a05566a71b24d5235866c1,35,15,5,0,10,1,7.0,3.5355339059327378
529,969304417c5e81b3d26f35e6503bf9f3,28,22,7,6,12,1,4.0,4.163331998932265
530,b87edaec8502417f6fa065e237996fb8,179,121,6,56,160,1,29.833333333333332,63.847996575199346
531,f6d8999ce7b46f826ca2b1e749faccbd,81,73,5,2,35,3,16.2,13.255187663703596
532,82c17d7a8aa4c4a56eb59591c53a23fb,87,66,6,3,44,6,14.5,15.056560032092323
533,75d2d1564bb20b59ab01bd312d970338,61,29,5,7,40,1,12.2,16.9617216107328
534,2ef955d702aadf64f4b51b7e4f10c0eb,109,86,4,9,89,1,27.25,41.60428663811779
535,7db54c390b2369cf1b399fb77cae9cdc,210,132,3,5,165,8,70.0,83.5404093837228
536,e65d0426258589e2391878010055dc3a,22,22,4,0,10,1,5.5,4.654746681256314
537,2ed1a4ce65cfef5469816899c6196f80,281,253,6,22,231,2,46.833333333333336,91.16669713588766
538,9ca65ab099bb96b3a20267408fb96742,446,300,4,122,296,11,111.5,133.67747254742164
539,33448acd2b7c34f6355c9338dd561dc2,391,354,5,31,190,1,78.2,95.42903122216006
540,4fcb4975821e79cfc169ba9a2b25eafd,27,11,4,2,13,3,6.75,4.5
541,178487a4f8a65e2c36840282145cdea8,23,16,5,0,9,1,4.6,4.09878030638384
542,2b7e0c6259cfc3dffd53b19fba2973b3,61,33,4,13,41,2,15.25,18.39157415774952
543,aa1d44345649a4fc05951469902bfc21,277,7,3,0,274,1,92.33333333333333,157.32874287088592
544,34fe262b3ad042ce3a600b5e7d03769b,72,45,5,13,41,3,14.4,16.486357996840905
545,3a55bd63913c7bcb794b7a353042d39f,96,72,6,20,40,2,16.0,15.006665185843255
546,28d81c723b5785bbf71c4383529f60f7,332,259,6,47,248,3,55.333333333333336,97.30707408337108
547,ce0fc44f166711348f06a29a10b8b1eb,61,33,4,2,46,1,15.25,20.758532382292028
548,9ab35d4557606385a9f5881dd9c0cd50,238,21,5,4,148,1,47.6,62.32415262159607
549,84fb73536314463a012d71717696acbc,145,134,7,7,66,3,20.714285714285715,21.320680771763097
550,a00e435420220e408070e57da7c3bc26,146,137,6,4,67,4,24.333333333333332,22.250093632761786
551,e7d1a6a9a609dd262e24272e9bde1eed,51,43,5,0,25,3,10.2,8.814760348415604
