,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
278,313d362b6eec8a94da1b8dba90d0e57c,275,275,3,0,220,10,91.66666666666667,112.50925887825113
279,481a93946acae36ec1226c7beeb3cc85,255,255,3,0,205,7,85.0,105.47037498748168
280,9fd7ddebd878034c675d01e6ce3824b6,253,253,3,0,203,7,84.33333333333333,104.33280085061138
281,049297038be86099e293124678c3b584,257,257,3,0,207,7,85.66666666666667,106.60831737408358
282,50129b8280edde1aff0b190aa18954b5,254,254,3,0,204,7,84.66666666666667,104.90154113898105
283,7eb137a812c81d3b2a2e96d115cf9101,224,224,3,0,182,6,74.66666666666667,94.1558990894003
284,faf3f14a26e27b44279194f4e5db7adb,257,257,3,0,207,7,85.66666666666667,106.60831737408358
285,1e106ce259e9eea3abcfd487a2134669,271,271,3,0,217,9,90.33333333333333,111.16354318450512
286,87690e4610768eadeb4638dfb443f13c,256,256,3,0,206,7,85.33333333333333,106.0393008904403
287,93b2ea66a3c59ca88f3b34e4fe1331e0,256,256,3,0,206,7,85.33333333333333,106.0393008904403
288,01a53d44a303ead36d90375921cc2471,224,224,3,0,182,5,74.66666666666667,94.3203760241303
289,ef421f79756f03ad14bc8af97c3a5c3e,244,244,3,0,199,6,81.33333333333333,103.22951774242352
290,e9d15f7ffedd51d2a2c69a7e5759ac02,259,259,3,0,209,8,86.33333333333333,107.58407564938844
291,fcf0c9230d295745fb94f57687e37739,259,259,3,0,209,8,86.33333333333333,107.58407564938844
292,c8e3f2d5b3226fcc664c4bd6aa7aaea2,266,266,3,0,216,8,88.66666666666667,111.57658057734756
293,2fbe33d2f72955cf585390a13fae635f,267,267,3,0,216,8,89.0,111.36875683960919
294,4b0295d1951f087f056f18be0c12bc3a,77,77,3,0,38,12,25.666666666666668,13.051181300301263
295,05c3e48b80b916f71195ed7f652c289a,260,260,3,0,209,8,86.66666666666667,107.37938970460455
296,14a76358ebb0769134d1be03b9c5c66e,261,261,3,0,210,8,87.0,107.9490620616965
297,11f9dd0c8b860cb258bd92777e4431af,241,241,3,0,196,5,80.33333333333333,101.68742957383343
298,053a1bd4b73ca247c4c162fe0785927b,37,16,6,1,18,2,6.166666666666667,6.585337247754793
299,4fcf57a28b71b485db00304f2e6b991f,23,21,5,1,11,1,4.6,4.61519230368573
300,fc8deda5919577ad96597601ab95690a,53,10,5,2,37,2,10.6,14.87615541731129
301,23ec61f1438802f5bf19ed3c421df65f,1232,1207,6,18,831,1,205.33333333333334,329.75971049639566
302,b9a7072b08c7f49641f1fcfc3f281d6e,173,173,3,0,96,19,57.666666666666664,38.501082235871415
303,5ede090b6e695b3fb6841a54a1befdd4,261,139,3,20,181,16,87.0,84.870489570875
304,7110fc0aeb069ab4dd2232c2db927945,266,146,3,10,175,27,88.66666666666667,77.02164198024691
305,c0114ddbade92da12d7e8f1833f7825a,21,4,1,0,21,21,21.0,0.0
306,c1e2426449960112c9592ea71ebc230b,396,379,10,11,260,1,39.6,80.70274675209842
307,2eb5e82c6984021f1536cc8fe032b958,1402,1401,3,0,893,38,467.3333333333333,427.51179320965326
308,cc8c3e36957f116262e191139e6934ae,2,2,1,0,2,2,2.0,0.0
309,b559972973bfee0e23712577f808ffc1,37,2,1,0,37,37,37.0,0.0
310,e8285a9c79ed5bb51d50d4d4a70c0a3f,22,22,5,0,11,1,4.4,4.09878030638384
311,429a162ac9df5d50d11c455dbc63154e,55,46,9,2,21,1,6.111111111111111,6.6227721621018425
312,35793fbc121c4a2677b2ee8b7bc742cc,45,38,6,2,27,1,7.5,10.03493896344168
313,4306d145fc4e6c4bb1dfa211e69963b3,239,239,3,0,185,7,79.66666666666667,93.38807918215971
314,7ad9a224d88eeb5b0afdc9e23ca60ab9,107,76,4,5,70,5,26.75,29.57899029153407
315,cb3cc8fdbb2303d14ba414335df6274d,21,7,3,0,16,1,7.0,7.937253933193772
316,01840229c27d3abc4fff4c24527894fd,136,136,3,0,107,3,45.333333333333336,54.62905209989766
317,8c55b41ca31d64b4117a96541005b8e4,223,211,4,9,150,5,55.75,66.55010643617835
318,197c92741817bb4c2b0e42523d418f93,34,29,6,2,16,1,5.666666666666667,5.853773711604051
319,e77f93507d82df181e85f77e416fb920,32,22,7,4,11,1,4.571428571428571,4.197504927816954
320,b679405a733818470f3fac2ff6223495,162,130,6,7,88,1,27.0,33.52610922848042
321,306b95031fba3c452adcf6308b6d8e27,39,22,7,0,16,1,5.571428571428571,5.318431562567509
322,1ade0b73136db416b020e33019115288,92,81,3,3,55,8,30.666666666666668,23.544284515213736
323,97f5b3042ffa550dcecffa255f59e884,26,25,3,0,20,3,8.666666666666666,9.814954576223638
324,035e2a73fbbd0cab0de8d1b2899b26a1,30,28,4,0,22,1,7.5,9.814954576223638
325,a1434002fa0af84031f6ab46ee86356a,29,27,4,0,21,1,7.25,9.322910847297997
326,9a869e5cd706e57725f5dcc2f1d8dca2,270,140,4,7,162,1,67.5,76.06356990482807
327,4853039378dbcd6fbeec2f2f05828c0b,18,17,3,0,13,1,6.0,6.244997998398398
328,9f23e18078b330a3f420ff5c714c4d2c,11,4,2,1,9,2,5.5,4.949747468305833
329,c62bd89848d8cd61a5d29f8d24e048d7,30,13,2,2,26,4,15.0,15.556349186104045
330,5c6a689788b42c76e730ddc3a84906bf,33,19,5,0,19,1,6.6,8.17312669668102
331,61652c1ca196c63bae7419b311c5bf84,201,178,3,1,136,17,67.0,61.73329733620261
332,cd906a12bb592b79174d545a9b23e803,262,183,4,10,126,20,65.5,44.25306015783918
333,db6a4437e254f153e4ff3d3a12757b64,196,181,3,2,169,11,65.33333333333333,89.81276820883171
334,21ef2a618fc7ec720dedd9cc5db29c8b,176,176,4,0,74,1,44.0,32.93427798915086
335,edc371885a82b9f746cc9b70cfb3947b,179,172,5,1,73,1,35.8,32.04996099841621
336,1c1722d76c130c59391511089b28639f,105,95,3,4,62,7,35.0,27.51363298439521
337,0a29dab5b8d0f1c96a4fea63217c17b8,268,193,4,3,217,3,67.0,101.44292319657723
338,807f79f0a9ff16378e401dac3146ec49,275,163,3,20,196,12,91.66666666666667,94.44751628991274
339,fabe9a654ac45979554c5d6e0c9128a0,36,28,3,0,21,2,12.0,9.539392014169456
340,3b0ea67f48b8b49ef58e1d33cc890ecf,263,239,7,8,184,1,37.57142857142857,67.08416887974177
341,9fe99268abee68a45edcd8d9066de3c4,150,96,6,47,118,1,25.0,45.95650117230423
342,3face90be0c2a645368c4017d1a99e72,163,163,4,0,101,10,40.75,42.66438795998368
343,9f8c4417e213c41b9f0950b1d89995c2,205,187,3,3,82,51,68.33333333333333,15.821925715074421
344,b9d3f4a1266d935060a22f7a5de189ac,67,23,2,0,55,12,33.5,30.405591591021544
345,1969ec6c89754275e0be3c9ed3239aa0,699,494,8,126,472,1,87.375,160.95424150093982
346,fb1ed96c34f166555142fb5f16f5bda7,961,792,4,131,788,2,240.25,371.15529094975864
347,41f534b8985ddb3660148f9b0b2487c6,33,5,3,9,25,1,11.0,12.489995996796797
348,bfd3f826edb402888558418ce5538721,209,173,3,2,144,4,69.66666666666667,70.40123104984268
349,67f1b7e9b7b6dacd034a664e22cec44b,962,928,5,29,635,2,192.4,279.29249900418023
350,e3352cfa90f77f9a9e58c0e378ba6e4c,1666,1295,5,3,836,1,333.2,418.311725869596
351,0e7b6bf381155fdf92189b3effaacc59,1233,1148,5,46,827,5,246.6,362.37315021949405
352,2913df522eafece1fdde2843ef059f8d,192,182,3,3,80,51,64.0,14.730919862656235
353,eedd44515f023b848c086eec9e918ac1,41,19,3,3,30,2,13.666666666666666,14.571661996262929
354,6e7f1fdd0244d8ea97e929342599fc93,214,33,6,9,171,1,35.666666666666664,66.52418106723799
355,370788f8dff144e7a793738aaa833a77,44,19,4,9,30,2,11.0,13.21615173439934
356,117ea432030529b57dfa82b00a0d2b75,32,20,3,0,19,2,10.666666666666666,8.504900548115382
357,8e0a5903be7cd0b39ef6ceb13934f9c7,122,114,4,3,78,4,30.5,32.91909273759936
358,f6e65cf0f99402b02674f44f50ed37c9,10,7,3,0,7,1,3.3333333333333335,3.214550253664318
359,a522ba3f459bb6f71e09187f826e4978,45,31,3,0,26,7,15.0,9.848857801796104
360,7aff4e47345359cc8c03c19e76a9e05c,118,30,4,0,48,2,29.5,19.55334583474995
361,57ab333291e18a1323a63a9d57f134dc,53,24,7,0,24,2,7.571428571428571,8.017837257372731
362,6c203b6da207dcc44a97a0b909a33749,172,167,5,0,71,1,34.4,32.63127334322092
363,d4958d58ad9d3c2bb5f03398fa34da77,13,10,4,0,5,1,3.25,1.707825127659933
364,ec1863c5e38eb7a9ab5415a4c4e4e9da,16,4,3,2,7,3,5.333333333333333,2.0816659994661326
365,707739ae533478ae0f0668b82f616c6b,1027,1025,7,0,948,1,146.71428571428572,353.7738045162541
366,f6671eb2816d2a0cab14d25af251e38f,1748,1373,6,341,1301,1,291.3333333333333,521.0856615439218
367,cef2cf5be62d71313825373eb1beb810,43,29,3,0,25,7,14.333333333333334,9.451631252505218
368,99b92df9ef8e109ef720963268931300,32,10,1,0,32,32,32.0,0.0
369,935fb7a37a9d2d28d10788094fd5fada,3,3,2,0,2,1,1.5,0.7071067811865476
370,1f9f561ac49a524edd2ac9985f4a1699,4064,4044,5,3,2760,1,812.8,1217.1393511015901
371,31b16479f2a6cfcd788a430b6fe80c01,3024,2912,4,72,2195,3,756.0,1029.8747496661913
372,14c0cf8e9a550f4e6ee8e635259b9d88,426,111,3,57,209,16,142.0,109.1924905842888
373,a4c66bb2e3c53fcde2a9f093ff209a53,37,19,4,11,30,2,9.25,13.84136313132971
374,dc9ffa7dec0ee93beae143f2a321b07c,5,4,1,0,5,5,5.0,0.0
375,1f27e65771504be1d5e4371d897c3d92,75,49,5,0,41,1,15.0,17.219175357722563
376,b1b1d3fd9fe281687bbcec5c0c25fd57,328,247,3,8,258,5,109.33333333333333,132.1980836976593
377,2751c0f9c77bb8816b852b5508936a3f,58,15,2,1,56,2,29.0,38.18376618407357
378,74fd854a485966e4021175d7fda23618,190,167,7,2,85,1,27.142857142857142,33.53818009089825
379,f2b7d04516303b63f6ed237caa6d8bec,692,692,3,0,482,22,230.66666666666666,232.94920762546786
380,567da911099df573bb6e366dd87e8b42,122,76,5,2,66,1,24.4,27.42808779335519
381,7080b0f0a5bae17602691dede52d6dd9,689,689,3,0,481,22,229.66666666666666,232.5947835471237
382,00ac3c9f6f8b58b3d8be991c44e11872,93,55,6,1,47,1,15.5,18.673510650116114
383,0f2c7b8018d91392f989a3a8606b3399,102,101,6,0,43,1,17.0,18.963122105813696
384,4ac3d1b9624889a1b775e19062c9db96,183,171,6,3,72,2,30.5,30.800974010573107
385,916475e598f12aa45d1fe9a76525d686,412,336,6,45,303,1,68.66666666666667,119.78758978569805
386,a777e2c934c41fe6b4229cac817654b5,282,239,6,32,215,1,47.0,84.33978894922609
387,7ba365e2ad552c81fa03691cf6f839e5,317,317,3,0,234,8,105.66666666666667,116.07899609030625
388,d758fa9fb4dc23d1cc7e9126fecc4ef6,376,375,3,0,279,10,125.33333333333333,138.53639714289287
389,778a5cc2d7282774c84a62b591cdd71c,145,105,3,3,114,4,48.333333333333336,58.02011145571278
390,0ed1aa46f65bfcaabbdffdd3b81e479e,65,65,3,0,51,6,21.666666666666668,25.423086620891127
391,255604457cbc9d1cef559385e22b5b5a,39,39,3,0,28,3,13.0,13.228756555322953
392,b820a4a4f1eb6cfb9183d067c7a8f120,459,329,10,57,209,1,45.9,71.64798206044141
393,f121606549d8199d9cc14938bb7ceb17,694,694,3,0,484,23,231.33333333333334,233.67570120432575
394,a098cee37a0ff19de72fa29609157bec,318,220,8,2,172,1,39.75,59.54290170001075
395,ed8e7bba9d70fd4e39119742b5d65519,584,432,5,97,407,2,116.8,171.3977829494886
396,cfeddb2b6617aaffe85d2c2ca8e8a3a9,68,22,6,9,27,1,11.333333333333334,11.500724614852174
397,39a14561e4bc6928beff5ec248ea846c,185,175,4,1,122,1,46.25,54.92646599469755
398,b03343bf5d8090f8e900e48c74ceece6,34,22,5,3,13,1,6.8,4.604345773288535
399,7ec5dbd272c0e794698c2b823519f2c4,190,32,4,1,169,4,47.5,81.07815159873013
400,33ffa544e0f0b23d7d9730fa83ae3b70,51,19,6,3,27,1,8.5,9.731392500562292
401,c599fb7f43a39ac042ea81405b8e6ab4,686,686,3,0,479,21,228.66666666666666,231.96192216252507
402,71f1f0ddeaed6a4e39d52b8bc186a9be,93,67,7,1,40,1,13.285714285714286,14.985707476506692
403,9d39aa1b09c969de28b5e4ab41c623c8,43,25,4,3,22,3,10.75,8.381527307120106
404,111d29bc62854681c3ec5c54d9c48e74,39,23,5,15,32,1,7.8,13.535139452550904
405,0d4d1a81c9651d89a19c58a83ad8b689,114,96,8,6,48,1,14.25,16.97687502793979
406,5e1420b2f7049b6ceb9f612b4eb93500,24,22,3,1,19,1,8.0,9.643650760992955
407,281100e44c6b5dda76a5f9499f37b3a3,38,38,3,0,19,2,12.666666666666666,9.29157324317757
408,da62493f32f5be0f632e5a79bca02b36,209,149,6,25,153,1,34.833333333333336,58.79597491892338
409,87efc2a1095b60d77eb01b176010cc49,2369,2369,3,0,1595,77,789.6666666666666,763.2308519270781
410,b970644096201024996f24ecc58efc9f,3,3,2,0,2,1,1.5,0.7071067811865476
411,814e042177081bae607f5e89c3f5177a,75,29,7,6,21,1,10.714285714285714,6.750661343263235
412,3a947506227ddbd900a5f311e0ff1edf,199,119,7,31,141,1,28.428571428571427,50.04616916027687
413,06e87fa7a81da1b9af959bb27c6039df,29,13,1,0,29,29,29.0,0.0
414,89ce7241593b3e00fae0ef99e1280fe2,15,12,1,0,15,15,15.0,0.0
415,e146710c47af80a940f66123e571cc00,7,7,1,0,7,7,7.0,0.0
416,6a8bd0ceb85c27b6b836d19008fefd41,3,3,1,0,3,3,3.0,0.0
417,4fd67fbb77737b9f6bf5aa82c5dce309,35,21,4,3,25,1,8.75,11.324751652906125
418,aa9fb0beb8493e6799149f508bc37428,14,6,4,1,7,1,3.5,3.0
419,981ad5a4a6de0746f1e27a6b8619fd0b,1,1,1,0,1,1,1.0,0.0
420,19fa0acd53805776f82d64f3a9d05987,92,44,3,4,45,5,30.666666666666668,22.27853974867593
421,53eb5d34768e210d04a227979a8bff65,60,39,3,1,35,3,20.0,16.09347693943108
422,f656238579688bbd7da48d0941fd37d4,336,27,3,9,235,7,112.0,115.06085346459064
423,edb0c4fe13e8c9f33c528e22cca0c421,86,76,5,10,65,1,17.2,27.316661582265137
424,5947427cd9f83bb962b9bdbc64428e6c,136,136,4,0,107,1,34.0,49.38285802448727
425,0b361079d182d290e403763666733d26,31,19,2,9,26,5,15.5,14.849242404917497
426,b77efcd7f631cb66ae0e607146aac4f7,24,2,1,0,24,24,24.0,0.0
427,674a4a8b1114c6e8497a4d80dbf3e906,98,95,4,3,79,1,24.5,36.9729630946723
428,b4dd0ca41d84af58862b74dab0772b14,62,43,4,9,37,4,15.5,15.329709716755891
429,269e5f8cd02a3422a4617918ac8c78f2,96,57,3,19,59,9,32.0,25.238858928247925
430,e8b0180bb2eebed172d2ab9108e119f6,1565,1565,4,0,1022,1,391.25,470.72948707298974
431,44f32790f54314666f49a47b0d47ff18,60,43,4,0,33,2,15.0,13.490737563232042
432,803aa58fdf67754a459d546c2a7d4e8d,232,61,6,9,155,2,38.666666666666664,57.43053775359122
433,790f4d7b57e1e0632e380d742036f3e2,1738,1738,3,0,1144,59,579.3333333333334,543.8569051996428
434,badb04de9b8d92f768220dd4860603ca,6,1,1,0,6,6,6.0,0.0
435,cf9b8691a9ab7f9578d452c61933bc8b,48,34,6,1,20,1,8.0,7.797435475847171
436,d8373ce8e5631be8cadc46bf2bd48f51,9,1,1,0,9,9,9.0,0.0
437,32b87804adff5c437c86fd9f0c3b3833,40,39,4,0,29,1,10.0,12.909944487358056
438,9b89b7695e2414b26eb91fa8bd3d449f,39,6,3,0,30,3,13.0,14.798648586948742
439,a216acac10ce50757bd049f6e3f911da,19,5,4,0,15,1,4.75,6.849574196011505
440,013aecfd14b2680cde44af2716882f1f,114,110,6,0,51,2,19.0,19.83935482821959
441,5dc60ab5a9cb1a1d09fa531265b423a8,50,16,4,1,28,2,12.5,11.73314393786536
442,e3b04f98a783241e124ac7cfd7312fc7,242,202,6,1,180,1,40.333333333333336,69.52313763537047
443,7bcaa26ba7a6d097bf9ef1256c194733,260,209,4,41,219,1,65.0,103.31827847320466
444,4d6ed07db3823e4cb25ca6c953ec2d9b,59,43,4,9,45,2,14.75,20.254629100529094
445,f47b1b941a9fb214227e19d583ee1e28,252,181,6,33,111,1,42.0,51.77644251974058
446,84f88013ad2dbe804309d209a16520fc,223,171,5,42,172,3,44.6,72.51413655281293
447,faa3953cdeaa0f22d4e58913228e634e,517,297,8,184,345,3,64.625,119.61717208303689
448,46d6c731926876785cf14799de27aecf,61,61,3,0,29,3,20.333333333333332,15.011106998930272
449,ae92c2da8bdb5abf616cab2c019c1ebd,33,26,6,3,20,1,5.5,7.259476565152615
450,447f36530694c07356e40d40d95398da,87,58,8,0,22,1,10.875,8.559664546164012
451,adc47c5db85e67d94a489732f9c854a8,11,6,3,1,6,2,3.6666666666666665,2.0816659994661326
452,0e1fb77f1ad9080e1ffa66049c4d42c5,10,3,2,2,6,4,5.0,1.4142135623730951
453,f4fb257f79b7311edf548a555a93a1ee,48,25,4,18,41,2,12.0,19.339079605813716
454,593f1d60074624a2f70652bd29225fd9,807,771,5,25,563,1,161.4,243.49599586030158
455,d080b35604ff557a69fc91508149a101,116,97,4,14,91,2,29.0,42.150523919242886
456,ddd0347345b8797c7a28d01a88aad531,42,23,4,10,34,2,10.5,15.695009822658072
457,89d653e183f16b8fd23f28833fc23789,129,114,5,9,106,1,25.8,45.30673239155524
458,d9399f5f5d74684a6a8c87f545306345,249,209,5,35,192,3,49.8,81.33387977958509
459,fe16945b44b544a2b78f9b1cd5a9c985,904,418,8,200,630,1,113.0,214.8201905913741
460,cbdb23fb5f0fe173aa782cb72fdb3ec4,101,62,4,4,59,4,25.25,23.59908190304586
461,2ace35bfa048732076ea03d43f8b5e92,55,36,6,1,34,1,9.166666666666666,12.797135096054376
462,c83645ae133aff9f4b93e804dc37e66b,145,134,6,4,64,1,24.166666666666668,29.294481846700524
463,b8c3a520a81708acd3b0e13014ac8c2c,395,314,6,13,257,1,65.83333333333333,98.188424300763
464,3b1c0d8211eb61c1014972f5169413db,30,18,5,3,22,1,6.0,9.0
465,5348353105abd23f77b0a37c1004b95c,287,287,3,0,220,9,95.66666666666667,110.42795539777657
466,a9173cd8f9d0792e61ed5539c54768d9,72,72,3,0,31,17,24.0,7.0
467,a201fca77fc923170e122ad127d2ba93,49,17,3,0,36,1,16.333333333333332,17.897858344878397
468,843dccf86e0473bc84a1d73d8ec8ac14,78,44,7,1,31,1,11.142857142857142,13.005493344846904
469,8334785d3f02b29229652f3428a6bd21,61,22,8,14,46,1,7.625,15.537397281582082
470,cb24ad2e6a6cce6dee0705ec86095283,114,114,4,0,75,1,28.5,32.96968304366908
471,b15fc8549c1b1eeae00fdafed5d2919b,193,180,7,6,90,1,27.571428571428573,33.83714498819871
472,784e9de87bb72735e83214090e6ecfb0,119,119,3,0,88,15,39.666666666666664,41.86088070422472
473,1c8eeaac7b9b9fafd25a28f6eecee3df,9,9,3,0,6,1,3.0,2.6457513110645907
474,e1162e5fe27a612c6a20f0c4583deacc,161,34,5,29,59,3,32.2,24.014578905323326
475,7f2e1cba569c0acc52c9506cf5c52d45,16,6,4,0,11,1,4.0,4.760952285695233
476,094c90235765e47b80fce7d5a447b26b,10,4,4,1,4,1,2.5,1.7320508075688772
477,11e3e5b88ffa16789d3cefc5dd75b78f,694,522,8,127,463,4,86.75,157.07209445710865
478,3ed104dee0a0b6430ad9506cf9791fed,163,98,3,2,115,5,54.333333333333336,55.86889414811549
479,ef3e9be243985a13ab4d1faf9a0c4bf3,887,611,4,18,681,1,221.75,318.19634923529003
480,eb42a0f5ba7b8248baf07e6f87f754b0,462,425,3,32,289,40,154.0,125.82130185306461
481,9a7090407193cf305d5c96344ba96378,113,78,7,20,56,1,16.142857142857142,21.114201945835504
482,1f11b7f1a12c28ca9bc0d40c701f766c,313,272,7,0,164,1,44.714285714285715,60.722632479480794
483,3aed46197b58f15a0da474e67f13166f,710,603,6,100,501,1,118.33333333333333,195.6851212194393
484,843053ceaf133cee3ab429f9f5c24373,26,11,6,2,8,1,4.333333333333333,3.32665998663324
485,5c27e627c92f9b6de35f3891b6b57e4e,311,203,5,3,224,4,62.2,93.02795278839581
486,1999085201684db90a3c236573491861,1088,991,4,51,798,1,272.0,373.63529454982347
487,be2823240abd5dbc3d349d444770c3dd,521,521,3,0,375,15,173.66666666666666,183.75345801734818
488,190d2f0d47d62df5c3634099d5ede120,1593,1593,4,0,1037,1,398.25,477.9409831070499
489,ae4588252d98b8f961616d960c820469,1603,1603,4,0,1049,1,400.75,484.0539742632014
490,333bfd2fdb14f8a42ae2fac0c039b37a,1601,1601,4,0,1043,1,400.25,481.63566797597815
491,f701cb2567e860a685ee6040736d31d9,1600,1600,4,0,1042,1,400.0,481.19088381500603
492,7c69de87ce58f87c0105faaefdc70fbf,314,289,5,2,245,1,62.8,104.23147317389312
493,b204a95cd933acdeab696c5909405e62,1608,1608,4,0,1050,1,402.0,483.8643060473325
494,ce03d828257f2891a9fe5e4b352e73ec,290,259,7,2,141,1,41.42857142857143,53.07182913391103
495,e1044efe53489d553d72401257fbbef1,1599,1599,4,0,1042,1,399.75,481.4252278391734
496,83b6d91d4e962e34823c7629174458db,1597,1597,3,0,1045,67,532.3333333333334,490.7151244187745
497,929315cd4317c806cd79a83f9795b372,1608,1608,4,0,1051,1,402.0,485.1343456542047
498,c2ede1fb7373f0c542318944836b42b0,1602,1602,4,0,1043,1,400.5,480.2148824571489
499,da685028cf6a950f6c4abdf5f0564c69,1618,1618,4,0,1053,1,404.5,482.1573048981698
500,25f6806a44cc77f5a6b0c4d2975b8518,1587,1587,4,0,1046,1,396.75,481.6543539372053
501,a88550f912d4546cf79f37fdb8b4f83c,1609,1609,4,0,1049,1,402.25,480.64635301504853
502,00a4786fb31e7f35b49040e8bd81cc91,1621,1621,4,0,1057,1,405.25,486.77330452686084
503,9ef2433eaf6606f21ddce88b0123f6cf,1635,1635,4,0,1057,3,408.75,482.3224198258533
504,4f53169b77cb04c301906110dc057225,19,10,5,0,7,2,3.8,2.16794833886788
505,6247fe981515a36cb0b598e0eb6a79f0,82,45,5,3,36,2,16.4,13.427583550289308
506,13381b2cab9dcf3be61ede9457db56d5,152,18,6,26,74,1,25.333333333333332,26.837784309936367
507,d0f99cb63aee4dd33e219dd45182ed82,10,3,2,0,8,2,5.0,4.242640687119285
508,9dcd55add59c6080699e0696c2f2d92b,1426,1425,3,0,1027,57,475.3333333333333,498.5562489161412
509,57e939b240594109821c45c2cfadf4fa,10,3,2,0,8,2,5.0,4.242640687119285
510,df537d4c1cf4c758cef3bd8504e3c0e4,8,2,1,0,8,8,8.0,0.0
511,5acad29358eef16aa813364d0cfd59c8,10,3,2,0,8,2,5.0,4.242640687119285
512,9a65e5cc39ebc85102e6bb2e8dc000bc,10,3,2,0,8,2,5.0,4.242640687119285
513,df16457ca9352c614aac663fee711a21,10,3,2,0,8,2,5.0,4.242640687119285
514,6db12599e4eeb599589df54c1ef3cb3e,3,2,1,0,3,3,3.0,0.0
515,1cb261a29dee3f3549d6ebf6c8838477,29,25,7,1,13,1,4.142857142857143,4.29839394148448
516,17f17eee90e53c16bfdbcf5d659e4998,193,87,6,20,97,6,32.166666666666664,34.295286362219905
517,1a73c4fef2a0f90bc84fc483401d03be,9,3,3,1,7,1,3.0,3.4641016151377544
518,caf862032a756de609a00e411812e421,1428,1427,3,0,1026,55,476.0,498.1877156253454
519,158ba2701aceedb259e2a5f399352648,11,7,3,0,6,1,3.6666666666666665,2.5166114784235836
520,8f39cf04a5de0378fe350aa2f14fa052,3314,2957,7,308,2159,1,473.42857142857144,807.1895393158613
521,d1da40bfdce2024fe52955d96e479997,60,60,4,0,40,1,15.0,18.49324200890693
522,f2a46986e985fc26022b312dcb356412,224,219,8,3,166,1,28.0,57.47048932153913
523,f4fc7ebcaef640c53530f96fa45fec1d,153,137,6,11,112,1,25.5,43.57407486109143
524,0eedc1a4dc0fdf3ca0dda8c3d2485606,81,8,4,21,55,1,20.25,25.578311124857322
525,86b6ac42c1fff490b620f03c29de0452,180,162,8,16,85,1,22.5,26.800852864894324
526,690921dc73cce0dfa243b147bbbeaf12,4,4,3,0,2,1,1.3333333333333333,0.5773502691896257
527,1e8762dee3e253c7215c9060f4f4e3f7,68,66,3,0,65,1,22.666666666666668,36.665151483845435
528,cc365581211440ca2fbcbabfe3b32b89,50,48,6,0,28,1,8.333333333333334,10.424330514074594
529,a0b864f1b76f5476dc1c0bb1d747b123,36,11,5,2,10,4,7.2,2.280350850198276
530,bb082c03fb331d3b99e1fae692b694e9,281,175,9,40,105,1,31.22222222222222,39.43912327175193
531,a59a51d7b5e34e01bcfd5eae2fec8924,283,283,3,0,211,16,94.33333333333333,102.9967637032025
532,57e5aec1506bc42d38946106c2e4d655,278,278,3,0,207,15,92.66666666666667,101.11544557254017
533,ca717ee65774b8cd8021e4dac15b7e1f,306,306,3,0,224,15,102.0,108.80716888146662
534,91e7c47eb64fa1f493ef48698452cd62,1,1,1,0,1,1,1.0,0.0
535,32a60f223937d45b1d68a1fde8a529cf,10,8,3,1,4,3,3.3333333333333335,0.5773502691896258
536,a411553f4a5bb1cd32c76b81b60cea3c,105,74,6,14,28,4,17.5,9.586448768965493
537,51a969ed3d541cdc8f059fef92cf2c84,264,201,3,5,212,11,88.0,108.42970072816765
538,79dfcfe8dd8f8277bbdeccdbc515df64,73,73,3,0,31,18,24.333333333333332,6.5064070986477125
539,07c88ba7731b52fd85d4e7de15de5914,70,70,3,0,26,19,23.333333333333332,3.785938897200183
540,ad8552003a8b155f31d7f84a13b3fa9b,89,89,3,0,37,18,29.666666666666668,10.214368964029708
541,93bf6b259fef2395684ece9500b2e1e1,75,75,3,0,27,22,25.0,2.6457513110645907
542,698c6270c9ad93f2e8f282fa3a262d88,133,130,4,2,61,1,33.25,29.78114616106416
543,d179afb72fef58d12915d73b411f9054,151,144,3,1,73,13,50.333333333333336,32.57811126098831
544,e8f59a3fd69dccd0b3f1952fe67d8a23,37,9,3,6,29,3,12.333333333333334,14.468356276140469
545,888fad44bd03f8ac2a6c7c8de53b3f65,53,53,3,0,21,13,17.666666666666668,4.163331998932265
546,edb57d9d2151527cbac22f2b682a8ba3,67,67,3,0,25,19,22.333333333333332,3.0550504633038935
547,44994742239fd2140b8c6ca83171d85a,1689,1689,3,0,1123,38,563.0,543.3461143691009
548,06fdaf3576f6f2c838a883671dc5e8d6,53,53,3,0,20,15,17.666666666666668,2.5166114784235827
